timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
36.0,76,-279.87,2274.66,2.0,374.21,1965.72,2.0,-94.4,001-01-0000001,0.009293
36.0,77,1641.11,-369.41,2.0,1575.72,445.6,2.0,-82.99,001-01-0000001,0.294705
36.0,78,1381.75,1563.03,2.0,1316.09,1732.73,2.0,-74.461,001-01-0000001,0.90279
36.0,79,-391.23,190.89,2.0,-205.81,256.59,2.0,-68.321,001-01-0000001,0.000294
36.0,80,1754.42,-163.45,2.0,2057.55,202.31,2.0,-82.281,001-01-0000001,0.391496
36.0,81,692.33,1013.31,2.0,739.03,923.76,2.0,-78.551,001-01-0000001,0.249564
36.0,82,1149.18,1709.84,2.0,1253.43,1571.74,2.0,-92.514,001-01-0000001,0.01159
36.0,83,1842.32,1580.83,2.0,1860.09,1602.41,2.0,-89.123,001-01-0000001,0.285411
36.0,84,997.53,1292.86,2.0,1084.48,1263.64,2.0,-82.221,001-01-0000001,0.313212
36.0,85,815.86,1753.56,2.0,831.93,1802.56,2.0,-88.397,001-01-0000001,0.113911
36.0,86,2105.53,139.78,2.0,1910.58,57.71,2.0,-90.695,001-01-0000001,0.075278
36.0,87,382.86,614.21,2.0,519.61,506.54,2.0,-57.06,001-01-0000001,0.905555
36.0,88,1018.03,1827.42,2.0,1077.51,1583.45,2.0,-92.833,001-01-0000001,0.010464
36.0,89,17.36,317.55,2.0,265.21,699.6,2.0,-62.206,001-01-0000001,0.009079
36.0,90,1564.3,1331.36,2.0,1291.63,1482.24,2.0,-82.76,001-01-0000001,0.524504
36.0,91,717.28,271.04,2.0,577.59,512.05,2.0,-56.185,001-01-0000001,0.94
36.0,92,-417.17,1260.53,2.0,48.28,1533.0,2.0,-87.675,001-01-0000001,0.005357
36.0,93,1763.27,861.68,2.0,1371.89,941.32,2.0,-76.447,001-01-0000001,0.81301
36.0,94,678.88,1483.42,2.0,922.44,1349.92,2.0,-84.255,001-01-0000001,0.186033
36.0,95,760.26,1831.53,2.0,879.67,1764.08,2.0,-87.693,001-01-0000001,0.171824
36.0,96,602.65,1826.36,2.0,578.2,1664.25,2.0,-81.034,001-01-0000001,0.565317
36.0,97,87.77,525.23,2.0,228.59,693.81,2.0,-64.85,001-01-0000001,0.254557
36.0,98,308.22,1898.53,2.0,507.9,1951.65,2.0,-82.102,001-01-0000001,0.497773
36.0,99,1180.34,957.22,2.0,1011.39,1113.93,2.0,-84.314,001-01-0000001,0.12101
36.0,100,372.44,807.75,2.0,789.65,805.7,2.0,-68.763,001-01-0000001,0.545612
36.0,101,293.03,1159.12,2.0,343.33,1359.22,2.0,-85.704,001-01-0000001,0.00282
36.0,102,99.77,1382.11,2.0,209.54,958.4,2.0,-78.217,001-01-0000001,0.400938
36.0,103,1502.38,1526.12,2.0,1442.12,1512.96,2.0,-93.513,001-01-0000001,0.006301
36.0,104,1959.27,666.48,2.0,1793.28,941.5,2.0,-82.433,001-01-0000001,0.552797
36.0,105,453.83,1560.02,2.0,705.87,1517.6,2.0,-88.763,001-01-0000001,0.009594
36.0,106,874.41,2054.84,2.0,1028.24,1972.07,2.0,-88.067,001-01-0000001,0.26578
36.0,107,380.33,181.54,2.0,507.27,546.01,2.0,-61.824,001-01-0000001,0.206555
36.0,108,2223.96,434.51,2.0,1662.74,336.63,2.0,-90.298,001-01-0000001,0.148543
36.0,109,2149.55,173.87,2.0,1560.24,-40.18,2.0,-86.28,001-01-0000001,0.344947
36.0,110,1626.43,2356.25,2.0,1554.58,1976.12,2.0,-94.879,001-01-0000001,0.110247
36.0,111,1512.17,654.79,2.0,1445.96,700.53,2.0,-89.589,001-01-0000001,0.002697
36.0,112,1649.62,1735.74,2.0,1754.42,1838.06,2.0,-88.363,001-01-0000001,0.320312
36.0,113,497.33,-357.21,2.0,669.11,169.17,2.0,-89.992,001-01-0000001,0.78228
36.0,114,-283.09,1754.06,2.0,11.79,1616.21,2.0,-78.821,001-01-0000001,0.620428
36.0,115,1580.04,517.99,2.0,1332.31,959.27,2.0,-79.952,001-01-0000001,0.48301
36.0,116,1689.28,117.01,2.0,1864.06,236.6,2.0,-79.476,001-01-0000001,0.532772
36.0,117,2305.03,1380.57,2.0,1795.49,1176.2,2.0,-85.457,001-01-0000001,0.627175
36.0,118,1258.72,1618.5,2.0,1306.09,1632.74,2.0,-82.308,001-01-0000001,0.55111
36.0,119,132.01,1363.83,2.0,413.43,1309.47,2.0,-69.672,001-01-0000001,0.845052
36.0,120,841.63,6.13,2.0,836.84,326.6,2.0,-67.731,001-01-0000001,0.553754
36.0,121,2146.58,910.97,2.0,2008.54,639.65,2.0,-81.03,001-01-0000001,0.738116
36.0,122,391.52,1665.15,2.0,543.46,1737.11,2.0,-70.436,001-01-0000001,0.91958
36.0,123,1835.85,1488.31,2.0,1752.66,1290.04,2.0,-87.24,001-01-0000001,0.380502
36.0,124,353.94,2288.73,2.0,452.57,2086.27,2.0,-84.92,001-01-0000001,0.511613
36.0,125,758.01,1232.67,2.0,670.72,1468.73,2.0,-83.9,001-01-0000001,0.102709
36.0,126,-253.88,647.93,2.0,-220.49,749.32,2.0,-76.796,001-01-0000001,0.002227
36.0,127,-265.03,1389.09,2.0,368.32,1787.27,2.0,-93.954,001-01-0000001,0.206732
36.0,129,600.06,1112.81,2.0,847.57,1204.07,2.0,-73.555,001-01-0000001,0.603451
36.0,130,1973.62,2327.51,2.0,2063.93,2083.41,2.0,-97.695,001-01-0000001,0.040717
36.0,131,2192.96,235.01,2.0,1930.02,332.08,2.0,-87.728,001-01-0000001,0.274417
36.0,132,1115.66,51.77,2.0,944.85,86.56,2.0,-80.729,001-01-0000001,0.059201
36.0,133,637.7,2443.83,2.0,759.09,1716.15,2.0,-89.709,001-01-0000001,0.289323
36.0,135,662.11,1068.98,2.0,625.67,990.47,2.0,-82.948,001-01-0000001,0.04935
36.0,136,1518.13,1342.72,2.0,1623.22,1264.87,2.0,-89.221,001-01-0000001,0.111055
36.0,138,-385.69,1913.98,2.0,-146.54,1851.13,2.0,-84.631,001-01-0000001,0.34664
36.0,139,1384.84,2051.95,2.0,1560.47,1720.26,2.0,-95.464,001-01-0000001,0.012419
36.0,140,1721.93,539.22,2.0,1318.71,560.3,2.0,-92.084,001-01-0000001,0.000717
36.0,141,1849.62,1121.32,2.0,1654.54,949.91,2.0,-99.495,001-01-0000001,0.129677
36.0,142,1952.78,1106.48,2.0,1759.49,1100.63,2.0,-88.145,001-01-0000001,0.266071
36.0,143,2024.23,1252.35,2.0,2080.44,1354.85,2.0,-89.268,001-01-0000001,0.255744
36.0,144,-441.23,-134.77,2.0,61.78,247.73,2.0,-51.87,001-01-0000001,0.846516
36.0,145,1635.77,1969.88,2.0,1614.93,1854.6,2.0,-89.888,001-01-0000001,0.29221
36.0,146,-345.3,1601.81,2.0,-132.12,1576.84,2.0,-83.482,001-01-0000001,0.236417
36.0,147,233.57,-101.72,2.0,123.36,269.23,2.0,-58.679,001-01-0000001,0.008061
36.0,148,812.74,856.96,2.0,753.57,923.54,2.0,-71.92,001-01-0000001,0.633908
36.0,149,667.48,1905.07,2.0,1057.28,1872.42,2.0,-91.614,001-01-0000001,0.022861
36.0,150,307.05,2050.02,2.0,450.72,1970.78,2.0,-85.891,001-01-0000001,0.327966
36.0,151,2376.41,517.94,2.0,2206.63,789.22,2.0,-83.31,001-01-0000001,0.656558
36.0,152,1742.44,1499.66,2.0,1770.03,1690.72,2.0,-93.68,001-01-0000001,0.024198
36.0,153,1716.54,1377.06,2.0,1481.8,1457.36,2.0,-91.123,001-01-0000001,0.085939
36.0,154,205.22,1955.98,2.0,560.64,1915.43,2.0,-78.675,001-01-0000001,0.717581
36.0,155,322.07,1204.54,2.0,500.34,836.49,2.0,-60.594,001-01-0000001,0.977794
36.0,156,-72.32,856.45,2.0,428.98,697.34,2.0,-59.508,001-01-0000001,0.913321
36.0,157,1375.17,-500.0,2.0,1245.85,41.3,2.0,-85.543,001-01-0000001,0.045431
36.0,158,804.09,1354.39,2.0,931.51,1295.48,2.0,-94.543,001-01-0000001,0.141276
36.0,159,1352.48,-101.07,2.0,1742.03,-8.94,2.0,-97.622,001-01-0000001,0.488917
36.0,160,1112.31,2371.39,2.0,1326.55,2039.02,2.0,-89.777,001-01-0000001,0.32363
36.0,161,160.99,2009.13,2.0,237.94,1757.65,2.0,-80.041,001-01-0000001,0.66756
36.0,162,785.9,1636.93,2.0,834.2,1796.75,2.0,-92.385,001-01-0000001,0.001776
36.0,163,1314.64,-68.0,2.0,1360.53,350.9,2.0,-83.959,001-01-0000001,0.040976
36.0,164,242.81,-9.44,2.0,632.44,505.08,2.0,-63.149,001-01-0000001,0.095529
36.0,165,846.23,284.52,2.0,988.8,326.9,2.0,-78.567,001-01-0000001,0.017024
36.0,166,2211.76,1272.73,2.0,2083.33,1144.85,2.0,-95.357,001-01-0000001,0.024842
36.0,167,844.44,1107.59,2.0,714.32,1239.84,2.0,-89.841,001-01-0000001,0.032216
36.0,168,953.89,786.15,2.0,1280.25,535.94,2.0,-72.75,001-01-0000001,0.628954
36.0,169,596.82,1060.89,2.0,917.71,1074.1,2.0,-60.771,001-01-0000001,0.973661
36.0,170,499.24,2213.9,2.0,354.9,1821.77,2.0,-90.287,001-01-0000001,0.15046
36.0,171,1903.45,36.48,2.0,1980.35,33.78,2.0,-90.356,001-01-0000001,0.030341
36.0,172,453.46,305.48,2.0,534.87,500.68,2.0,-57.407,001-01-0000001,0.735849
36.0,173,1460.81,-90.71,2.0,1229.25,399.1,2.0,-58.722,001-01-0000001,0.994959
36.0,174,795.68,-36.76,2.0,885.7,227.22,2.0,-63.722,001-01-0000001,0.727309
36.0,175,1096.52,559.55,2.0,1226.79,622.75,2.0,-87.25,001-01-0000001,0.018382
36.0,176,1961.39,434.69,2.0,2010.35,844.04,2.0,-93.715,001-01-0000001,0.000298
36.0,177,314.08,698.06,2.0,334.21,1035.54,2.0,-74.842,001-01-0000001,0.049544
36.0,178,1201.26,1882.41,2.0,1154.31,1673.81,2.0,-102.597,001-01-0000001,0.280096
36.0,179,1994.77,544.67,2.0,1863.25,365.94,2.0,-82.375,001-01-0000001,0.555555
36.0,180,1115.43,1498.25,2.0,1131.82,1559.75,2.0,-93.938,001-01-0000001,0.015994
36.0,181,475.49,2240.75,2.0,425.08,1761.89,2.0,-84.418,001-01-0000001,0.532209
36.0,182,58.55,1287.89,2.0,174.25,1422.88,2.0,-67.793,001-01-0000001,0.872175
36.0,183,413.29,890.7,2.0,485.0,1215.33,2.0,-80.43,001-01-0000001,0.011373
36.0,184,1174.31,308.6,2.0,1129.84,200.43,2.0,-75.832,001-01-0000001,0.416121
36.0,185,909.45,938.29,2.0,867.08,936.18,2.0,-79.805,001-01-0000001,0.235311
36.0,186,728.17,923.04,2.0,907.73,1000.47,2.0,-67.816,001-01-0000001,0.822827
36.0,187,1881.83,2196.27,2.0,1442.52,2104.14,2.0,-105.498,001-01-0000001,0.198594
36.0,188,1753.19,-371.89,2.0,1745.44,267.06,2.0,-78.286,001-01-0000001,0.658675
36.0,189,-500.0,-398.96,2.0,236.87,-144.92,2.0,-60.753,001-01-0000001,0.696939
36.0,190,659.65,-35.42,2.0,612.96,134.29,2.0,-81.099,001-01-0000001,0.181496
36.0,191,1605.2,2311.01,2.0,1638.14,1892.79,2.0,-94.06,001-01-0000001,0.136694
36.0,192,1193.57,1362.21,2.0,1010.16,1459.78,2.0,-72.776,001-01-0000001,0.887551
36.0,193,-469.16,637.72,2.0,-154.28,906.46,2.0,-60.398,001-01-0000001,0.855358
36.0,194,1224.38,500.05,2.0,1139.72,519.88,2.0,-76.827,001-01-0000001,0.442727
36.0,195,1302.84,169.26,2.0,1293.61,11.65,2.0,-83.525,001-01-0000001,0.054068
36.0,196,2126.74,2500.0,2.0,2004.49,2007.51,2.0,-85.969,001-01-0000001,0.767295
36.0,197,1007.55,1137.08,2.0,1022.41,804.7,2.0,-86.409,001-01-0000001,0.037679
36.0,198,584.71,999.28,2.0,802.62,1146.01,2.0,-76.979,001-01-0000001,0.289035
36.0,199,725.29,109.11,2.0,652.87,586.87,2.0,-63.588,001-01-0000001,0.66498
36.0,200,1716.28,1873.86,2.0,1679.21,1807.16,2.0,-89.05,001-01-0000001,0.338915
43.0,1,-78.33,2255.89,2.0,2.04,1715.83,2.0,-82.65,001-01-0000001,0.625004
43.0,2,980.34,927.12,2.0,1181.19,981.3,2.0,-80.909,001-01-0000001,0.200368
43.0,3,1489.31,1365.29,2.0,1367.36,1481.34,2.0,-85.603,001-01-0000001,0.319374
43.0,4,836.07,442.88,2.0,927.83,307.17,2.0,-79.539,001-01-0000001,0.016529
43.0,5,494.99,1055.42,2.0,299.04,1048.3,2.0,-73.831,001-01-0000001,0.503996
43.0,6,2447.73,755.69,2.0,1992.41,862.3,2.0,-88.797,001-01-0000001,0.364464
43.0,7,2297.36,2036.08,2.0,1837.79,1734.35,2.0,-98.573,001-01-0000001,0.020292
43.0,8,1533.75,718.69,2.0,1449.07,858.01,2.0,-83.907,001-01-0000001,0.243577
43.0,9,259.0,1068.59,2.0,232.69,1089.3,2.0,-80.209,001-01-0000001,0.069113
43.0,10,1110.48,1633.06,2.0,987.35,1708.87,2.0,-83.006,001-01-0000001,0.466918
43.0,11,2032.64,1143.97,2.0,1838.52,1165.57,2.0,-85.944,001-01-0000001,0.452376
43.0,12,133.65,-206.73,2.0,107.55,174.38,2.0,-58.015,001-01-0000001,0.009637
43.0,13,790.86,874.46,2.0,864.18,601.68,2.0,-86.742,001-01-0000001,0.022683
43.0,14,-195.74,1042.64,2.0,102.08,1112.13,2.0,-79.258,001-01-0000001,0.083935
43.0,15,2273.62,1453.54,2.0,1920.51,1258.15,2.0,-84.16,001-01-0000001,0.701536
43.0,16,984.0,1101.17,2.0,939.96,1213.6,2.0,-82.878,001-01-0000001,0.171945
43.0,17,-234.3,490.3,2.0,-42.61,507.57,2.0,-60.206,001-01-0000001,0.577741
43.0,18,139.41,1475.37,2.0,270.79,1487.28,2.0,-75.033,001-01-0000001,0.666841
43.0,19,291.39,778.5,2.0,371.73,1144.49,2.0,-77.863,001-01-0000001,0.009021
43.0,20,1212.27,602.08,2.0,1502.95,351.52,2.0,-94.356,001-01-0000001,0.275778
43.0,21,1460.34,433.77,2.0,1135.02,349.51,2.0,-83.44,001-01-0000001,0.168913
43.0,22,104.22,899.94,2.0,36.96,955.39,2.0,-83.923,001-01-0000001,0.068595
43.0,23,949.35,-351.7,2.0,1373.22,-132.61,2.0,-77.574,001-01-0000001,0.12643
43.0,24,308.99,1320.84,2.0,252.72,1194.86,2.0,-77.544,001-01-0000001,0.422597
43.0,25,1288.69,2500.0,2.0,1797.33,1905.61,2.0,-85.86,001-01-0000001,0.646703
43.0,26,412.1,1910.7,2.0,565.26,1973.02,2.0,-79.873,001-01-0000001,0.649231
43.0,27,13.16,75.0,2.0,247.4,77.18,2.0,-51.945,001-01-0000001,0.52998
43.0,29,1791.66,1760.63,2.0,1816.7,1670.73,2.0,-83.88,001-01-0000001,0.654168
43.0,30,1334.74,95.43,2.0,1413.16,274.32,2.0,-74.824,001-01-0000001,0.582944
43.0,31,-149.82,-47.12,2.0,-124.2,391.44,2.0,-75.298,001-01-0000001,0.961796
43.0,32,1781.41,1661.61,2.0,1942.88,1889.1,2.0,-97.298,001-01-0000001,0.00261
43.0,33,238.5,150.66,2.0,447.15,119.33,2.0,-63.364,001-01-0000001,0.02099
43.0,34,845.97,1165.65,2.0,962.5,1093.35,2.0,-83.308,001-01-0000001,0.127441
43.0,35,1629.23,1478.37,2.0,1599.56,1106.44,2.0,-89.549,001-01-0000001,0.16291
43.0,36,272.94,1966.19,2.0,587.35,2029.05,2.0,-85.294,001-01-0000001,0.320734
43.0,37,538.66,239.19,2.0,650.9,475.25,2.0,-76.154,001-01-0000001,0.042277
43.0,39,2092.03,1839.51,2.0,1698.78,1734.8,2.0,-93.594,001-01-0000001,0.152579
43.0,40,508.97,322.82,2.0,627.81,841.17,2.0,-68.385,001-01-0000001,0.164677
43.0,41,408.61,119.96,2.0,894.87,154.44,2.0,-77.151,001-01-0000001,0.38461
43.0,43,2168.79,1257.29,2.0,1789.73,867.87,2.0,-79.349,001-01-0000001,0.851069
43.0,44,816.37,863.14,2.0,751.47,1094.63,2.0,-68.283,001-01-0000001,0.811867
43.0,45,1621.7,-121.33,2.0,1441.93,310.14,2.0,-79.238,001-01-0000001,0.505792
43.0,46,1747.78,1706.18,2.0,2008.44,1797.6,2.0,-96.258,001-01-0000001,0.001091
43.0,47,391.97,-293.85,2.0,277.93,95.39,2.0,-52.368,001-01-0000001,0.861593
43.0,48,603.7,813.18,2.0,891.86,976.72,2.0,-68.256,001-01-0000001,0.696641
43.0,49,1446.82,1697.08,2.0,1706.65,1668.88,2.0,-86.333,001-01-0000001,0.377804
43.0,50,513.25,99.29,2.0,516.07,134.26,2.0,-60.199,001-01-0000001,0.53902
43.0,51,1842.38,-40.06,2.0,1775.75,136.91,2.0,-79.86,001-01-0000001,0.594297
43.0,53,718.48,-261.96,2.0,770.23,178.85,2.0,-64.757,001-01-0000001,0.637886
43.0,54,212.82,581.94,2.0,757.89,444.05,2.0,-60.226,001-01-0000001,0.697362
43.0,55,883.89,1392.26,2.0,752.49,1299.35,2.0,-78.748,001-01-0000001,0.551405
43.0,56,1972.5,-22.94,2.0,1932.16,316.34,2.0,-82.862,001-01-0000001,0.475159
43.0,57,1045.15,297.52,2.0,1065.13,111.72,2.0,-75.173,001-01-0000001,0.339495
43.0,58,201.98,1528.92,2.0,425.18,1596.43,2.0,-88.356,001-01-0000001,0.004051
43.0,60,1480.55,313.66,2.0,1143.11,442.59,2.0,-78.706,001-01-0000001,0.463961
43.0,61,-266.31,936.4,2.0,98.04,618.85,2.0,-78.093,001-01-0000001,0.07421
43.0,62,766.12,1096.15,2.0,819.14,1210.53,2.0,-88.636,001-01-0000001,0.019094
43.0,63,1151.62,1452.95,2.0,1017.57,1496.76,2.0,-95.597,001-01-0000001,0.067988
43.0,64,497.46,-180.11,2.0,600.1,-60.58,2.0,-63.813,001-01-0000001,0.31437
43.0,65,1968.0,1644.41,2.0,1650.62,1699.1,2.0,-88.96,001-01-0000001,0.354845
43.0,66,146.32,626.79,2.0,451.12,812.94,2.0,-74.214,001-01-0000001,0.002966
43.0,67,1028.57,1245.33,2.0,1411.58,1145.98,2.0,-80.028,001-01-0000001,0.446837
43.0,68,430.82,592.52,2.0,677.91,709.9,2.0,-73.236,001-01-0000001,0.083109
43.0,69,723.99,1523.24,2.0,724.97,1395.54,2.0,-85.939,001-01-0000001,0.124746
43.0,70,1622.49,1143.54,2.0,1604.73,1480.69,2.0,-76.452,001-01-0000001,0.819717
43.0,71,101.67,878.89,2.0,446.4,774.93,2.0,-55.269,001-01-0000001,0.975879
43.0,72,-348.66,1060.07,2.0,33.49,815.93,2.0,-60.369,001-01-0000001,0.964624
43.0,73,449.82,1622.08,2.0,532.26,1468.59,2.0,-87.898,001-01-0000001,0.043283
43.0,74,735.75,304.74,2.0,875.27,429.86,2.0,-70.048,001-01-0000001,0.342978
43.0,75,1763.76,2338.96,2.0,1671.81,2174.84,2.0,-97.668,001-01-0000001,0.023477
43.0,76,361.5,2377.96,2.0,288.29,1989.7,2.0,-82.692,001-01-0000001,0.680175
43.0,77,1683.71,317.14,2.0,1559.26,498.45,2.0,-72.272,001-01-0000001,0.876777
43.0,78,1440.84,1833.23,2.0,1287.95,1693.17,2.0,-86.193,001-01-0000001,0.435541
43.0,79,-48.34,-500.0,2.0,-201.0,204.76,2.0,-46.777,001-01-0000001,0.969986
43.0,80,2162.87,506.76,2.0,2036.26,248.95,2.0,-88.37,001-01-0000001,0.241395
43.0,81,294.43,559.73,2.0,675.24,853.72,2.0,-60.371,001-01-0000001,0.706977
43.0,82,1214.41,1904.11,2.0,1308.44,1623.04,2.0,-82.233,001-01-0000001,0.649153
43.0,83,2226.5,2122.07,2.0,1830.45,1599.98,2.0,-83.279,001-01-0000001,0.831318
43.0,84,975.6,1200.98,2.0,1080.75,1177.62,2.0,-92.002,001-01-0000001,0.04534
43.0,85,1010.44,1736.99,2.0,775.1,1748.67,2.0,-92.529,001-01-0000001,0.005645
43.0,86,2189.47,-57.54,2.0,1884.4,81.7,2.0,-78.31,001-01-0000001,0.81033
43.0,87,694.51,554.29,2.0,582.65,574.47,2.0,-51.812,001-01-0000001,0.992232
43.0,88,1186.5,1944.59,2.0,1101.52,1487.01,2.0,-89.296,001-01-0000001,0.21003
43.0,89,361.06,572.36,2.0,341.61,771.48,2.0,-74.857,001-01-0000001,0.004622
43.0,90,1192.55,1246.19,2.0,1201.15,1439.07,2.0,-94.439,001-01-0000001,0.068784
43.0,91,199.89,530.5,2.0,581.78,519.78,2.0,-53.335,001-01-0000001,0.899582
43.0,92,-23.91,1779.24,2.0,67.7,1524.8,2.0,-88.109,001-01-0000001,0.067521
43.0,93,1335.05,990.13,2.0,1319.89,925.6,2.0,-83.823,001-01-0000001,0.229779
43.0,94,983.94,1187.69,2.0,987.97,1323.56,2.0,-83.067,001-01-0000001,0.201815
43.0,95,681.4,1819.47,2.0,923.44,1756.52,2.0,-79.629,001-01-0000001,0.657297
43.0,96,567.38,1538.05,2.0,556.21,1697.15,2.0,-92.298,001-01-0000001,0.026885
43.0,97,57.31,403.65,2.0,262.48,697.7,2.0,-52.035,001-01-0000001,0.762923
43.0,98,192.75,2165.02,2.0,475.38,1883.61,2.0,-80.269,001-01-0000001,0.719498
43.0,99,1029.3,920.6,2.0,1093.65,1176.2,2.0,-85.198,001-01-0000001,0.028151
43.0,100,831.33,1003.31,2.0,780.39,909.86,2.0,-78.308,001-01-0000001,0.328152
43.0,101,-310.45,1527.61,2.0,304.97,1411.46,2.0,-83.569,001-01-0000001,0.182791
43.0,102,298.31,593.77,2.0,268.41,957.82,2.0,-73.811,001-01-0000001,0.015806
43.0,103,1362.73,1379.51,2.0,1379.32,1477.64,2.0,-82.057,001-01-0000001,0.509255
43.0,104,1797.57,538.29,2.0,1782.24,957.86,2.0,-77.522,001-01-0000001,0.73623
43.0,105,539.99,1936.41,2.0,729.59,1615.66,2.0,-84.045,001-01-0000001,0.417358
43.0,106,1087.04,2181.13,2.0,986.51,1920.21,2.0,-91.505,001-01-0000001,0.147526
43.0,107,465.31,491.33,2.0,563.08,553.29,2.0,-56.65,001-01-0000001,0.889039
43.0,108,1838.8,274.31,2.0,1609.38,399.62,2.0,-93.957,001-01-0000001,0.017898
43.0,109,1804.49,-184.22,2.0,1542.35,-36.8,2.0,-85.016,001-01-0000001,0.24416
43.0,110,1418.58,2288.37,2.0,1564.02,1957.69,2.0,-94.114,001-01-0000001,0.099208
43.0,111,1843.2,527.46,2.0,1386.4,726.72,2.0,-79.729,001-01-0000001,0.63957
43.0,112,1641.53,1580.34,2.0,1678.57,1784.57,2.0,-86.642,001-01-0000001,0.380628
43.0,113,888.8,610.39,2.0,704.92,166.32,2.0,-70.747,001-01-0000001,0.615767
43.0,114,-348.2,1945.85,2.0,38.46,1584.73,2.0,-86.024,001-01-0000001,0.269068
43.0,115,1330.36,307.83,2.0,1289.03,925.33,2.0,-81.784,001-01-0000001,0.161731
43.0,116,2421.06,67.32,2.0,1860.84,251.04,2.0,-80.851,001-01-0000001,0.774012
43.0,117,1836.09,887.04,2.0,1738.75,1194.31,2.0,-86.605,001-01-0000001,0.264388
43.0,118,1313.37,1558.75,2.0,1267.59,1599.61,2.0,-91.417,001-01-0000001,0.031772
43.0,119,136.88,1000.81,2.0,409.61,1277.63,2.0,-73.1,001-01-0000001,0.398057
43.0,120,788.75,48.38,2.0,888.52,403.04,2.0,-74.335,001-01-0000001,0.088928
43.0,121,2495.48,479.51,2.0,1995.82,633.56,2.0,-104.667,001-01-0000001,0.277514
43.0,122,17.54,1767.45,2.0,541.38,1722.83,2.0,-72.993,001-01-0000001,0.870788
43.0,123,1892.17,1342.46,2.0,1748.03,1302.64,2.0,-89.186,001-01-0000001,0.234786
43.0,124,-297.17,2276.1,2.0,468.96,2065.15,2.0,-96.456,001-01-0000001,0.003731
43.0,125,716.04,1467.09,2.0,688.43,1483.46,2.0,-76.634,001-01-0000001,0.665686
43.0,126,-478.65,548.74,2.0,-219.61,767.36,2.0,-75.583,001-01-0000001,0.010863
43.0,127,133.81,1465.33,2.0,324.9,1699.59,2.0,-86.72,001-01-0000001,0.017076
43.0,129,554.04,1241.79,2.0,788.72,1170.93,2.0,-81.96,001-01-0000001,0.148547
43.0,130,2049.7,2381.32,2.0,2045.46,2072.74,2.0,-90.529,001-01-0000001,0.470789
43.0,131,2122.49,497.35,2.0,1935.03,411.99,2.0,-97.641,001-01-0000001,0.046694
43.0,132,736.48,-168.69,2.0,990.82,89.39,2.0,-62.942,001-01-0000001,0.723347
43.0,133,827.0,1782.09,2.0,820.39,1699.0,2.0,-90.835,001-01-0000001,0.031261
43.0,134,391.52,323.55,2.0,284.5,503.2,2.0,-61.498,001-01-0000001,0.423852
43.0,135,743.74,982.59,2.0,729.87,990.19,2.0,-78.591,001-01-0000001,0.251288
43.0,136,1720.66,1252.87,2.0,1586.16,1325.25,2.0,-85.43,001-01-0000001,0.387221
43.0,138,-500.0,2258.41,2.0,-134.42,1828.08,2.0,-88.195,001-01-0000001,0.294396
43.0,139,1961.85,2022.69,2.0,1551.68,1667.82,2.0,-97.143,001-01-0000001,0.020988
43.0,140,1173.21,497.69,2.0,1318.19,597.09,2.0,-78.846,001-01-0000001,0.269785
43.0,141,1866.55,948.19,2.0,1610.91,903.33,2.0,-81.488,001-01-0000001,0.621126
43.0,142,1732.95,1232.09,2.0,1705.94,1113.9,2.0,-89.152,001-01-0000001,0.15426
43.0,143,2421.57,1577.12,2.0,2055.57,1363.56,2.0,-90.025,001-01-0000001,0.413758
43.0,144,-496.54,254.12,2.0,115.32,280.89,2.0,-66.827,001-01-0000001,0.181203
43.0,145,1984.72,1893.26,2.0,1548.53,1779.7,2.0,-92.856,001-01-0000001,0.179336
43.0,146,-156.1,1336.71,2.0,-115.67,1576.66,2.0,-85.73,001-01-0000001,0.008976
43.0,147,-227.08,369.44,2.0,40.7,252.03,2.0,-65.437,001-01-0000001,0.054357
43.0,148,956.85,796.62,2.0,737.7,945.59,2.0,-80.038,001-01-0000001,0.174965
43.0,149,761.99,1789.38,2.0,1024.7,1800.97,2.0,-95.511,001-01-0000001,0.038429
43.0,150,434.66,2050.51,2.0,464.67,1943.38,2.0,-79.302,001-01-0000001,0.737518
43.0,151,2458.71,801.82,2.0,2206.36,846.16,2.0,-87.741,001-01-0000001,0.445031
43.0,152,1918.98,1408.34,2.0,1737.5,1665.84,2.0,-77.867,001-01-0000001,0.870379
43.0,153,1482.87,1364.01,2.0,1465.86,1415.56,2.0,-83.24,001-01-0000001,0.473016
43.0,154,262.58,1998.78,2.0,583.27,1875.07,2.0,-75.329,001-01-0000001,0.865275
43.0,155,629.92,1105.7,2.0,540.24,868.27,2.0,-66.574,001-01-0000001,0.898485
43.0,156,349.1,349.95,2.0,510.84,661.3,2.0,-65.204,001-01-0000001,0.16186
43.0,157,1180.4,-253.08,2.0,1175.01,30.88,2.0,-76.087,001-01-0000001,0.39288
43.0,158,647.92,1241.97,2.0,872.57,1269.02,2.0,-69.961,001-01-0000001,0.847395
43.0,159,1851.06,-334.58,2.0,1731.02,11.27,2.0,-86.261,001-01-0000001,0.204624
43.0,160,2046.13,1775.62,2.0,1300.48,2003.39,2.0,-77.258,001-01-0000001,0.932288
43.0,161,52.36,1596.01,2.0,280.77,1699.69,2.0,-84.9,001-01-0000001,0.132127
43.0,162,515.15,1612.56,2.0,808.32,1717.02,2.0,-76.245,001-01-0000001,0.716678
