timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
44.0,111,1624.12,306.75,2.0,1377.89,730.46,2.0,-57.948,001-01-0000001,0.998204
44.0,112,1180.72,1967.32,2.0,1667.74,1776.92,2.0,-67.633,001-01-0000001,0.991293
44.0,114,162.94,2282.91,2.0,42.27,1580.23,2.0,-73.38,001-01-0000001,0.949555
44.0,115,1264.45,718.32,2.0,1282.84,920.48,2.0,-76.973,001-01-0000001,0.533908
44.0,116,1430.0,175.72,2.0,1860.37,253.1,2.0,-78.213,001-01-0000001,0.443488
44.0,117,2313.63,1022.89,2.0,1730.64,1196.9,2.0,-82.217,001-01-0000001,0.744767
44.0,118,1338.9,1828.74,2.0,1262.09,1594.88,2.0,-67.359,001-01-0000001,0.991508
44.0,119,236.51,1012.51,2.0,409.07,1273.08,2.0,-64.269,001-01-0000001,0.872567
44.0,120,866.19,649.87,2.0,895.91,413.96,2.0,-59.29,001-01-0000001,0.970131
44.0,121,1888.65,862.26,2.0,1994.0,632.69,2.0,-64.598,001-01-0000001,0.994648
44.0,122,574.63,1988.92,2.0,541.08,1720.79,2.0,-80.104,001-01-0000001,0.687503
44.0,123,2065.99,1387.08,2.0,1747.37,1304.44,2.0,-78.798,001-01-0000001,0.864353
44.0,124,345.93,2293.79,2.0,471.3,2062.14,2.0,-79.082,001-01-0000001,0.816564
44.0,125,910.05,1403.14,2.0,690.96,1485.56,2.0,-76.405,001-01-0000001,0.698635
44.0,126,-402.96,639.2,2.0,-219.49,769.93,2.0,-63.162,001-01-0000001,0.712559
44.0,127,29.95,1814.3,2.0,318.69,1687.06,2.0,-79.234,001-01-0000001,0.61639
44.0,130,2124.49,2109.63,2.0,2042.82,2071.22,2.0,-84.55,001-01-0000001,0.763704
44.0,131,1668.04,227.62,2.0,1935.74,423.4,2.0,-72.154,001-01-0000001,0.872037
44.0,132,781.13,-72.61,2.0,997.38,89.8,2.0,-68.954,001-01-0000001,0.39944
44.0,133,798.98,1779.08,2.0,829.15,1696.55,2.0,-74.425,001-01-0000001,0.875715
44.0,135,434.66,974.68,2.0,744.75,990.15,2.0,-66.188,001-01-0000001,0.824554
44.0,136,1484.26,1531.84,2.0,1580.87,1333.88,2.0,-89.974,001-01-0000001,0.114935
44.0,137,321.22,500.57,2.0,441.66,434.51,2.0,-42.519,001-01-0000001,0.997101
44.0,138,-457.77,2209.29,2.0,-132.69,1824.78,2.0,-77.047,001-01-0000001,0.868809
44.0,139,1739.84,1963.49,2.0,1550.43,1660.33,2.0,-76.118,001-01-0000001,0.942248
44.0,140,1426.14,598.54,2.0,1318.11,602.35,2.0,-59.948,001-01-0000001,0.994342
44.0,141,1924.33,730.38,2.0,1604.68,896.67,2.0,-73.086,001-01-0000001,0.926681
44.0,142,1711.64,677.95,2.0,1698.29,1115.8,2.0,-61.722,001-01-0000001,0.996151
44.0,143,2014.88,724.37,2.0,2052.01,1364.81,2.0,-77.807,001-01-0000001,0.815331
44.0,145,1552.99,1819.61,2.0,1539.05,1769.0,2.0,-72.705,001-01-0000001,0.965745
44.0,146,-309.48,1437.66,2.0,-113.32,1576.63,2.0,-71.553,001-01-0000001,0.81979
44.0,147,-151.51,196.73,2.0,28.89,249.58,2.0,-53.075,001-01-0000001,0.215905
44.0,148,815.83,787.39,2.0,735.43,948.73,2.0,-67.776,001-01-0000001,0.802035
44.0,149,353.58,1583.71,2.0,1020.05,1790.76,2.0,-70.284,001-01-0000001,0.9045
44.0,150,-244.06,1787.57,2.0,466.66,1939.46,2.0,-76.515,001-01-0000001,0.753175
44.0,151,2500.0,794.06,2.0,2206.32,854.3,2.0,-82.746,001-01-0000001,0.74768
44.0,152,1656.66,1925.28,2.0,1732.85,1662.29,2.0,-69.206,001-01-0000001,0.991545
44.0,153,1742.46,1280.88,2.0,1463.58,1409.58,2.0,-80.664,001-01-0000001,0.695429
44.0,154,441.86,1662.84,2.0,586.5,1869.3,2.0,-66.842,001-01-0000001,0.970188
44.0,156,609.07,788.02,2.0,522.54,656.16,2.0,-58.523,001-01-0000001,0.96452
44.0,157,1393.75,93.54,2.0,1164.89,29.39,2.0,-71.297,001-01-0000001,0.797496
44.0,158,587.14,1166.85,2.0,864.15,1265.24,2.0,-64.861,001-01-0000001,0.940281
44.0,159,1553.01,-177.04,2.0,1729.45,14.16,2.0,-79.122,001-01-0000001,0.471253
44.0,160,1506.08,2155.83,2.0,1296.75,1998.31,2.0,-95.938,001-01-0000001,0.022738
44.0,161,198.31,1756.9,2.0,286.89,1691.41,2.0,-74.115,001-01-0000001,0.835603
44.0,162,531.54,1643.6,2.0,804.63,1705.62,2.0,-72.347,001-01-0000001,0.878399
44.0,163,1135.35,-185.97,2.0,1289.26,377.17,2.0,-67.924,001-01-0000001,0.805538
44.0,164,274.44,407.18,2.0,720.85,490.23,2.0,-62.287,001-01-0000001,0.334784
44.0,165,744.28,51.46,2.0,927.9,407.09,2.0,-74.044,001-01-0000001,0.06289
44.0,166,1980.91,910.4,2.0,2081.95,1117.96,2.0,-70.83,001-01-0000001,0.969104
44.0,167,316.76,1251.88,2.0,643.35,1330.0,2.0,-83.634,001-01-0000001,0.04132
44.0,168,1220.57,42.45,2.0,1338.97,432.79,2.0,-63.919,001-01-0000001,0.937818
44.0,169,842.88,1019.39,2.0,849.37,1160.81,2.0,-78.121,001-01-0000001,0.356773
44.0,170,-170.59,1959.12,2.0,347.99,1899.21,2.0,-74.436,001-01-0000001,0.879157
44.0,171,2113.82,-118.33,2.0,1958.21,49.77,2.0,-78.248,001-01-0000001,0.790974
44.0,173,923.62,579.47,2.0,1134.93,414.41,2.0,-63.98,001-01-0000001,0.900184
44.0,174,715.88,282.17,2.0,859.85,280.2,2.0,-61.821,001-01-0000001,0.787145
44.0,175,1395.98,429.81,2.0,1300.3,543.59,2.0,-75.953,001-01-0000001,0.601013
44.0,176,2086.35,708.69,2.0,1965.11,808.2,2.0,-81.306,001-01-0000001,0.677773
44.0,177,254.35,640.62,2.0,449.05,1003.67,2.0,-49.723,001-01-0000001,0.984691
44.0,178,994.08,1692.57,2.0,1177.01,1684.21,2.0,-74.11,001-01-0000001,0.88703
44.0,179,1784.78,-18.07,2.0,1795.32,346.49,2.0,-90.939,001-01-0000001,0.002339
44.0,180,1185.67,1599.04,2.0,1161.21,1486.51,2.0,-75.016,001-01-0000001,0.868415
44.0,181,249.16,1748.7,2.0,489.8,1711.96,2.0,-81.834,001-01-0000001,0.423944
44.0,182,60.27,1527.33,2.0,189.39,1357.24,2.0,-67.74,001-01-0000001,0.935228
44.0,183,503.1,902.48,2.0,531.02,1159.86,2.0,-69.128,001-01-0000001,0.667804
44.0,184,1090.65,439.12,2.0,1142.93,204.79,2.0,-60.157,001-01-0000001,0.974031
44.0,186,664.22,874.76,2.0,932.0,941.14,2.0,-69.733,001-01-0000001,0.688708
44.0,187,1740.49,2172.39,2.0,1440.13,2095.32,2.0,-78.809,001-01-0000001,0.910841
44.0,188,1909.75,175.69,2.0,1777.43,323.64,2.0,-86.223,001-01-0000001,0.225874
44.0,191,1279.46,1606.99,2.0,1578.55,1839.33,2.0,-74.831,001-01-0000001,0.887565
44.0,192,984.95,1475.26,2.0,1025.94,1505.39,2.0,-78.176,001-01-0000001,0.655468
44.0,193,-273.72,1108.01,2.0,-160.15,1013.64,2.0,-75.079,001-01-0000001,0.398987
44.0,194,1033.7,306.82,2.0,1112.56,555.55,2.0,-68.062,001-01-0000001,0.755445
44.0,195,1092.4,-500.0,2.0,1305.04,29.55,2.0,-60.898,001-01-0000001,0.970881
44.0,196,2145.32,1750.05,2.0,1979.94,1995.38,2.0,-78.329,001-01-0000001,0.918964
44.0,197,848.39,1022.45,2.0,1015.97,830.71,2.0,-58.484,001-01-0000001,0.991944
44.0,198,631.26,1232.79,2.0,723.82,1135.54,2.0,-71.94,001-01-0000001,0.764735
44.0,199,882.53,478.1,2.0,695.59,613.91,2.0,-62.366,001-01-0000001,0.906223
44.0,200,1703.88,1792.59,2.0,1639.39,1737.33,2.0,-86.142,001-01-0000001,0.501981
49.0,1,175.11,1646.29,2.0,29.83,1728.88,2.0,-73.569,001-01-0000001,0.81678
49.0,2,1053.06,911.11,2.0,1140.14,1027.28,2.0,-71.627,001-01-0000001,0.781939
49.0,3,1256.4,1367.78,2.0,1324.84,1432.56,2.0,-75.503,001-01-0000001,0.814644
49.0,5,153.34,1110.09,2.0,332.84,1128.68,2.0,-65.629,001-01-0000001,0.868611
49.0,6,2500.0,614.45,2.0,1969.37,876.54,2.0,-94.84,001-01-0000001,0.043127
49.0,7,2023.71,1781.27,2.0,1832.47,1722.24,2.0,-72.426,001-01-0000001,0.982416
49.0,8,1549.65,916.32,2.0,1418.16,888.22,2.0,-73.563,001-01-0000001,0.862848
49.0,9,62.49,699.79,2.0,185.51,1152.7,2.0,-69.167,001-01-0000001,0.267312
49.0,10,918.25,1408.36,2.0,1021.55,1637.09,2.0,-77.712,001-01-0000001,0.632357
49.0,11,1514.12,1174.75,2.0,1849.04,1193.46,2.0,-86.485,001-01-0000001,0.20937
49.0,13,731.87,776.89,2.0,866.7,668.13,2.0,-76.689,001-01-0000001,0.223874
49.0,14,350.73,1371.26,2.0,116.9,1091.09,2.0,-81.504,001-01-0000001,0.211376
49.0,15,1914.61,1211.17,2.0,1922.52,1236.28,2.0,-76.813,001-01-0000001,0.877346
49.0,16,909.2,1127.26,2.0,954.76,1198.15,2.0,-79.821,001-01-0000001,0.342173
49.0,17,-107.52,269.29,2.0,-21.48,517.38,2.0,-46.741,001-01-0000001,0.751916
49.0,18,178.68,1198.84,2.0,319.58,1418.46,2.0,-67.312,001-01-0000001,0.856507
49.0,19,167.66,929.83,2.0,383.06,1143.11,2.0,-64.172,001-01-0000001,0.825567
49.0,20,1272.1,283.56,2.0,1548.75,329.28,2.0,-81.028,001-01-0000001,0.161463
49.0,21,1071.99,607.58,2.0,1114.13,412.41,2.0,-69.402,001-01-0000001,0.791354
49.0,22,-60.94,992.17,2.0,68.97,973.41,2.0,-67.891,001-01-0000001,0.699731
49.0,23,1087.17,-226.46,2.0,1377.56,-118.79,2.0,-73.901,001-01-0000001,0.447585
49.0,24,115.09,1128.54,2.0,265.25,1191.44,2.0,-67.738,001-01-0000001,0.803839
49.0,25,2201.9,1827.79,2.0,1743.02,1949.62,2.0,-86.063,001-01-0000001,0.651134
49.0,26,233.75,2103.51,2.0,595.89,1956.23,2.0,-85.213,001-01-0000001,0.39553
49.0,29,1573.45,2210.17,2.0,1807.91,1654.64,2.0,-82.599,001-01-0000001,0.778476
49.0,30,1548.45,313.9,2.0,1403.2,331.4,2.0,-69.537,001-01-0000001,0.911373
49.0,31,-468.7,341.82,2.0,-114.31,397.97,2.0,-58.242,001-01-0000001,0.741965
49.0,32,1899.19,1527.9,2.0,1938.29,1854.73,2.0,-82.865,001-01-0000001,0.682518
49.0,34,940.81,906.13,2.0,989.86,1032.82,2.0,-64.804,001-01-0000001,0.941158
49.0,35,1790.06,861.7,2.0,1584.74,1062.49,2.0,-68.058,001-01-0000001,0.978728
49.0,36,380.12,1927.73,2.0,665.66,2032.35,2.0,-86.82,001-01-0000001,0.213712
49.0,37,597.1,419.81,2.0,655.67,483.23,2.0,-65.618,001-01-0000001,0.54053
49.0,39,1703.74,2277.12,2.0,1676.03,1760.86,2.0,-75.381,001-01-0000001,0.967169
49.0,41,759.51,38.94,2.0,913.22,178.78,2.0,-60.938,001-01-0000001,0.814315
49.0,43,1533.25,793.11,2.0,1762.99,855.27,2.0,-71.31,001-01-0000001,0.904132
49.0,44,610.99,1079.35,2.0,815.75,1083.83,2.0,-60.066,001-01-0000001,0.980602
49.0,45,1405.88,-118.59,2.0,1429.35,334.58,2.0,-72.544,001-01-0000001,0.751205
49.0,46,2192.1,1772.48,2.0,1984.91,1787.51,2.0,-85.258,001-01-0000001,0.68154
49.0,48,871.55,1183.97,2.0,919.49,1002.47,2.0,-73.947,001-01-0000001,0.716455
49.0,49,1446.53,1731.44,2.0,1664.71,1689.15,2.0,-74.184,001-01-0000001,0.93377
49.0,51,1551.25,-168.22,2.0,1826.52,183.17,2.0,-74.999,001-01-0000001,0.712474
49.0,55,810.27,1216.05,2.0,833.47,1293.07,2.0,-57.509,001-01-0000001,0.99673
49.0,56,2334.56,112.86,2.0,1896.01,344.94,2.0,-66.434,001-01-0000001,0.994832
49.0,57,1423.13,-156.07,2.0,1042.35,94.59,2.0,-67.22,001-01-0000001,0.92555
49.0,58,383.19,1462.8,2.0,421.85,1528.54,2.0,-71.143,001-01-0000001,0.849551
49.0,59,1008.62,-383.93,2.0,901.89,-184.55,2.0,-58.935,001-01-0000001,0.972642
49.0,60,1023.54,350.65,2.0,1097.73,429.7,2.0,-53.06,001-01-0000001,0.996129
49.0,61,86.24,265.83,2.0,128.73,620.23,2.0,-61.27,001-01-0000001,2.8e-05
49.0,62,775.96,1118.13,2.0,840.94,1166.0,2.0,-70.273,001-01-0000001,0.820364
49.0,63,1002.15,1157.87,2.0,993.38,1430.53,2.0,-71.055,001-01-0000001,0.858785
49.0,64,271.67,-488.57,2.0,602.29,-53.39,2.0,-63.839,001-01-0000001,0.372032
49.0,65,1683.33,1531.47,2.0,1614.8,1628.94,2.0,-64.18,001-01-0000001,0.997351
49.0,67,1471.39,791.76,2.0,1412.44,1065.56,2.0,-71.871,001-01-0000001,0.876547
49.0,68,444.27,721.25,2.0,727.67,683.29,2.0,-59.496,001-01-0000001,0.908475
49.0,69,268.9,1614.78,2.0,675.66,1346.87,2.0,-78.375,001-01-0000001,0.567061
49.0,70,1470.5,1646.49,2.0,1575.03,1403.04,2.0,-75.118,001-01-0000001,0.908776
49.0,71,708.03,260.28,2.0,440.73,784.11,2.0,-72.1,001-01-0000001,0.161683
49.0,72,38.34,792.24,2.0,33.88,892.89,2.0,-62.747,001-01-0000001,0.768895
49.0,73,556.15,2005.82,2.0,560.54,1441.9,2.0,-67.361,001-01-0000001,0.986538
49.0,74,760.96,31.65,2.0,881.31,431.52,2.0,-68.482,001-01-0000001,0.398723
49.0,75,1358.61,2077.3,2.0,1640.13,2167.22,2.0,-85.103,001-01-0000001,0.571249
49.0,76,-219.77,1239.88,2.0,214.65,2010.25,2.0,-70.995,001-01-0000001,0.736932
49.0,77,1633.01,215.48,2.0,1545.16,543.75,2.0,-67.427,001-01-0000001,0.956947
49.0,78,890.55,1600.71,2.0,1263.84,1659.27,2.0,-77.613,001-01-0000001,0.712691
49.0,80,2241.47,-297.22,2.0,2018.0,288.93,2.0,-80.914,001-01-0000001,0.719472
49.0,82,1330.2,1655.31,2.0,1355.59,1667.01,2.0,-77.225,001-01-0000001,0.831491
49.0,83,1364.28,1585.56,2.0,1805.06,1597.89,2.0,-81.803,001-01-0000001,0.601778
49.0,84,1195.96,551.95,2.0,1077.55,1103.89,2.0,-66.66,001-01-0000001,0.909371
49.0,85,837.84,1659.1,2.0,726.39,1702.48,2.0,-63.685,001-01-0000001,0.992682
49.0,86,2208.39,-60.39,2.0,1861.96,102.27,2.0,-78.672,001-01-0000001,0.801797
49.0,87,699.86,171.72,2.0,636.68,632.7,2.0,-47.39,001-01-0000001,0.994525
49.0,88,805.08,1567.36,2.0,1122.11,1404.36,2.0,-71.729,001-01-0000001,0.902204
49.0,89,170.14,785.68,2.0,407.1,833.1,2.0,-60.239,001-01-0000001,0.867704
49.0,90,826.68,1169.28,2.0,1123.6,1402.06,2.0,-67.352,001-01-0000001,0.923127
49.0,92,22.26,1262.55,2.0,84.35,1517.77,2.0,-78.474,001-01-0000001,0.283992
49.0,94,1178.46,937.81,2.0,1044.14,1300.96,2.0,-79.293,001-01-0000001,0.419842
49.0,95,767.66,1424.27,2.0,960.96,1750.04,2.0,-67.811,001-01-0000001,0.948275
49.0,96,404.08,2265.83,2.0,537.35,1725.34,2.0,-65.579,001-01-0000001,0.995842
49.0,98,490.38,2134.8,2.0,447.51,1825.3,2.0,-91.089,001-01-0000001,0.084151
49.0,99,1315.95,1638.7,2.0,1164.15,1229.57,2.0,-74.42,001-01-0000001,0.90646
49.0,100,548.1,843.27,2.0,772.46,999.13,2.0,-78.367,001-01-0000001,0.084792
49.0,101,12.55,1310.85,2.0,272.1,1456.23,2.0,-69.438,001-01-0000001,0.828386
49.0,102,179.88,973.32,2.0,318.87,957.33,2.0,-59.733,001-01-0000001,0.949044
49.0,103,1524.62,1392.54,2.0,1325.49,1447.37,2.0,-85.619,001-01-0000001,0.341736
49.0,104,1888.62,1080.07,2.0,1772.78,971.88,2.0,-75.392,001-01-0000001,0.896992
49.0,105,616.74,2036.85,2.0,749.92,1699.72,2.0,-85.616,001-01-0000001,0.374682
49.0,106,712.52,1504.22,2.0,950.74,1875.76,2.0,-76.747,001-01-0000001,0.676644
49.0,107,590.25,537.81,2.0,610.91,559.52,2.0,-56.081,001-01-0000001,0.951031
49.0,108,1565.78,489.85,2.0,1563.65,453.6,2.0,-67.183,001-01-0000001,0.959028
49.0,109,990.44,-242.87,2.0,1527.02,-33.9,2.0,-76.468,001-01-0000001,0.192803
49.0,110,1782.33,1894.9,2.0,1572.11,1941.89,2.0,-85.264,001-01-0000001,0.607676
49.0,111,1285.56,907.1,2.0,1335.34,749.16,2.0,-69.765,001-01-0000001,0.904841
49.0,112,1538.35,1736.98,2.0,1613.56,1738.71,2.0,-85.171,001-01-0000001,0.497382
49.0,113,631.44,-76.55,2.0,735.63,163.87,2.0,-59.721,001-01-0000001,0.743023
49.0,114,172.17,1665.46,2.0,61.32,1557.75,2.0,-76.725,001-01-0000001,0.682953
49.0,115,1023.09,872.47,2.0,1251.92,896.23,2.0,-67.014,001-01-0000001,0.908982
49.0,116,1833.66,319.36,2.0,1858.07,263.42,2.0,-72.049,001-01-0000001,0.914819
49.0,117,1606.6,1359.92,2.0,1690.12,1209.83,2.0,-74.997,001-01-0000001,0.893451
49.0,118,1340.35,1723.79,2.0,1234.59,1571.21,2.0,-88.004,001-01-0000001,0.246695
49.0,119,305.74,1065.38,2.0,406.34,1250.33,2.0,-57.012,001-01-0000001,0.9868
49.0,120,894.65,366.06,2.0,932.82,468.56,2.0,-59.245,001-01-0000001,0.950417
49.0,121,2175.42,216.91,2.0,1984.91,628.35,2.0,-78.574,001-01-0000001,0.798925
49.0,122,-278.96,1736.91,2.0,539.59,1710.59,2.0,-73.33,001-01-0000001,0.858462
49.0,123,1739.99,1294.89,2.0,1744.07,1313.44,2.0,-71.181,001-01-0000001,0.964996
49.0,124,496.96,1898.3,2.0,483.0,2047.05,2.0,-89.156,001-01-0000001,0.090029
49.0,125,643.45,1589.52,2.0,703.61,1496.08,2.0,-72.988,001-01-0000001,0.856144
49.0,126,-258.79,772.88,2.0,-218.86,782.81,2.0,-65.829,001-01-0000001,0.636043
49.0,127,184.38,1567.48,2.0,287.68,1624.43,2.0,-63.383,001-01-0000001,0.984003
49.0,129,709.68,929.56,2.0,738.28,1142.52,2.0,-57.705,001-01-0000001,0.987561
49.0,130,2500.0,2219.81,2.0,2029.63,2063.6,2.0,-88.21,001-01-0000001,0.672628
49.0,131,2016.3,655.83,2.0,1939.32,480.48,2.0,-66.811,001-01-0000001,0.989816
49.0,132,969.29,-300.67,2.0,1030.21,91.83,2.0,-64.335,001-01-0000001,0.858923
49.0,133,782.14,1859.75,2.0,872.93,1684.3,2.0,-70.787,001-01-0000001,0.956367
49.0,135,510.35,878.31,2.0,819.18,989.94,2.0,-72.33,001-01-0000001,0.455273
49.0,136,2087.52,1340.61,2.0,1554.4,1377.01,2.0,-85.906,001-01-0000001,0.520428
49.0,137,58.68,259.56,2.0,486.23,490.93,2.0,-42.929,001-01-0000001,0.846386
49.0,138,-493.37,1375.53,2.0,-124.03,1808.32,2.0,-92.083,001-01-0000001,0.082922
49.0,139,1543.83,1657.3,2.0,1544.16,1622.86,2.0,-61.363,001-01-0000001,0.999103
49.0,140,1404.01,557.27,2.0,1317.74,628.63,2.0,-70.604,001-01-0000001,0.865657
49.0,141,1516.28,941.23,2.0,1573.52,863.4,2.0,-84.837,001-01-0000001,0.238826
49.0,142,1833.95,1138.75,2.0,1660.04,1125.28,2.0,-86.321,001-01-0000001,0.34332
49.0,143,2293.68,1167.68,2.0,2034.24,1371.03,2.0,-75.516,001-01-0000001,0.946511
49.0,145,1508.26,1992.44,2.0,1491.62,1715.51,2.0,-77.825,001-01-0000001,0.892801
49.0,146,-500.0,1663.89,2.0,-101.57,1576.5,2.0,-77.08,001-01-0000001,0.69592
49.0,147,-13.75,271.7,2.0,-30.16,237.29,2.0,-47.309,001-01-0000001,0.672239
49.0,148,714.07,1148.27,2.0,724.09,964.48,2.0,-62.587,001-01-0000001,0.972873
49.0,149,998.02,1608.69,2.0,996.78,1739.72,2.0,-83.354,001-01-0000001,0.398076
49.0,150,286.61,2004.54,2.0,476.62,1919.89,2.0,-66.635,001-01-0000001,0.987691
49.0,151,2303.39,678.52,2.0,2206.12,894.97,2.0,-80.189,001-01-0000001,0.795616
49.0,152,1476.96,1644.69,2.0,1709.62,1644.52,2.0,-87.036,001-01-0000001,0.321695
49.0,153,1891.26,1072.86,2.0,1452.19,1379.72,2.0,-70.528,001-01-0000001,0.971351
49.0,154,409.74,1952.11,2.0,602.66,1840.47,2.0,-74.164,001-01-0000001,0.892322
49.0,157,1452.71,-500.0,2.0,1114.3,21.96,2.0,-57.52,001-01-0000001,0.997587
49.0,158,975.39,900.44,2.0,822.06,1246.35,2.0,-73.558,001-01-0000001,0.649117
49.0,159,1384.4,-206.84,2.0,1721.58,28.59,2.0,-74.691,001-01-0000001,0.634038
49.0,160,1336.92,2175.73,2.0,1278.13,1972.86,2.0,-71.125,001-01-0000001,0.984572
49.0,161,453.09,1885.46,2.0,317.49,1650.02,2.0,-85.351,001-01-0000001,0.292114
49.0,162,861.08,1940.89,2.0,786.14,1648.67,2.0,-79.558,001-01-0000001,0.735386
49.0,163,1122.32,691.84,2.0,1244.71,393.58,2.0,-81.411,001-01-0000001,0.150933
49.0,164,601.35,489.62,2.0,776.11,480.95,2.0,-55.341,001-01-0000001,0.954392
49.0,165,787.09,-123.59,2.0,889.84,457.21,2.0,-55.055,001-01-0000001,0.962729
49.0,166,2500.0,796.78,2.0,2081.08,1101.16,2.0,-74.107,001-01-0000001,0.966781
49.0,167,137.61,1624.06,2.0,598.99,1386.35,2.0,-78.161,001-01-0000001,0.575812
49.0,168,1354.27,281.29,2.0,1375.67,368.32,2.0,-59.137,001-01-0000001,0.991956
49.0,169,664.53,1022.43,2.0,806.66,1215.01,2.0,-67.752,001-01-0000001,0.845599
49.0,170,-337.04,1476.84,2.0,343.67,1947.62,2.0,-71.745,001-01-0000001,0.83026
49.0,171,1669.09,-409.19,2.0,1944.38,59.76,2.0,-69.227,001-01-0000001,0.942008
49.0,172,625.76,510.57,2.0,650.28,579.54,2.0,-62.765,001-01-0000001,0.780711
49.0,173,961.39,228.54,2.0,1075.98,423.98,2.0,-74.37,001-01-0000001,0.290563
49.0,174,801.89,301.09,2.0,843.69,313.31,2.0,-57.582,001-01-0000001,0.946128
49.0,175,1277.75,329.61,2.0,1346.24,494.12,2.0,-68.927,001-01-0000001,0.849297
49.0,176,1697.35,771.33,2.0,1936.84,785.8,2.0,-92.617,001-01-0000001,0.000713
49.0,177,282.74,942.64,2.0,520.83,983.75,2.0,-46.322,001-01-0000001,0.999509
49.0,178,1250.7,1908.98,2.0,1191.19,1690.7,2.0,-82.563,001-01-0000001,0.640228
49.0,179,1794.2,-56.3,2.0,1752.86,334.33,2.0,-70.738,001-01-0000001,0.928759
49.0,180,1096.47,1439.35,2.0,1179.58,1440.74,2.0,-78.362,001-01-0000001,0.663062
49.0,181,320.23,2470.56,2.0,530.25,1680.76,2.0,-76.778,001-01-0000001,0.915458
49.0,182,128.42,816.27,2.0,198.85,1316.21,2.0,-53.821,001-01-0000001,0.978185
49.0,183,528.37,1211.25,2.0,559.79,1125.19,2.0,-59.354,001-01-0000001,0.988892
49.0,184,1196.31,-14.26,2.0,1151.12,207.51,2.0,-68.434,001-01-0000001,0.810476
49.0,185,221.62,400.17,2.0,705.55,896.86,2.0,-73.941,001-01-0000001,0.119537
49.0,186,724.81,760.18,2.0,947.17,904.05,2.0,-51.269,001-01-0000001,0.997626
49.0,187,1814.11,2094.84,2.0,1438.63,2089.8,2.0,-79.83,001-01-0000001,0.884692
49.0,188,1915.27,285.12,2.0,1797.43,359.0,2.0,-82.431,001-01-0000001,0.483529
49.0,189,517.34,-240.38,2.0,387.39,-136.56,2.0,-59.83,001-01-0000001,0.646162
49.0,190,359.58,-360.41,2.0,707.01,166.73,2.0,-61.125,001-01-0000001,0.451137
49.0,191,1443.82,2110.86,2.0,1541.32,1805.91,2.0,-86.631,001-01-0000001,0.505717
49.0,192,842.95,1370.22,2.0,1035.81,1533.89,2.0,-85.706,001-01-0000001,0.099198
49.0,193,-500.0,967.68,2.0,-163.81,1080.63,2.0,-61.024,001-01-0000001,0.95264
49.0,194,1345.73,381.21,2.0,1095.58,577.84,2.0,-80.555,001-01-0000001,0.257759
49.0,195,900.75,153.09,2.0,1312.18,40.75,2.0,-70.855,001-01-0000001,0.438426
49.0,196,2300.29,1822.41,2.0,1964.59,1987.81,2.0,-88.163,001-01-0000001,0.551124
49.0,197,872.46,851.78,2.0,1011.95,846.98,2.0,-50.509,001-01-0000001,0.999342
49.0,198,634.76,917.09,2.0,674.57,1128.99,2.0,-66.964,001-01-0000001,0.822532
49.0,199,651.04,328.31,2.0,722.29,630.8,2.0,-72.118,001-01-0000001,0.131479
49.0,200,1979.12,1588.19,2.0,1614.5,1693.68,2.0,-83.358,001-01-0000001,0.691115
50.0,1,-234.58,1902.2,2.0,34.46,1731.06,2.0,-85.06,001-01-0000001,0.29861
50.0,2,1150.3,937.12,2.0,1133.3,1034.94,2.0,-67.335,001-01-0000001,0.933871
50.0,3,1788.6,1536.64,2.0,1317.76,1424.43,2.0,-73.564,001-01-0000001,0.953525
50.0,4,728.05,-199.59,2.0,843.59,279.26,2.0,-65.064,001-01-0000001,0.607916
50.0,5,85.56,1324.51,2.0,338.47,1142.08,2.0,-59.965,001-01-0000001,0.986753
50.0,6,2328.19,558.36,2.0,1965.54,878.91,2.0,-74.942,001-01-0000001,0.937279
50.0,7,1821.35,2138.56,2.0,1831.58,1720.22,2.0,-88.86,001-01-0000001,0.46028
50.0,8,1027.08,585.67,2.0,1413.01,893.26,2.0,-71.572,001-01-0000001,0.654444
50.0,10,1101.91,1648.93,2.0,1027.25,1625.12,2.0,-76.895,001-01-0000001,0.802386
50.0,11,1632.06,896.71,2.0,1850.79,1198.11,2.0,-81.994,001-01-0000001,0.470384
50.0,12,-190.51,-214.42,2.0,131.36,181.84,2.0,-41.905,001-01-0000001,0.907447
50.0,14,-140.96,1050.35,2.0,119.37,1087.58,2.0,-65.651,001-01-0000001,0.839297
50.0,15,1912.13,1098.5,2.0,1922.85,1232.63,2.0,-87.382,001-01-0000001,0.296545
50.0,17,-353.04,346.2,2.0,-17.96,519.01,2.0,-50.155,001-01-0000001,0.920182
50.0,18,227.45,1439.46,2.0,327.71,1406.99,2.0,-78.803,001-01-0000001,0.416697
50.0,19,-23.05,1212.21,2.0,384.95,1142.88,2.0,-63.988,001-01-0000001,0.934727
50.0,20,1202.71,-96.44,2.0,1556.38,325.57,2.0,-73.657,001-01-0000001,0.550778
50.0,21,1079.71,347.22,2.0,1110.65,422.89,2.0,-66.46,001-01-0000001,0.849147
50.0,22,-385.54,816.69,2.0,74.3,976.41,2.0,-47.077,001-01-0000001,0.998795
50.0,23,1207.81,-205.73,2.0,1378.28,-116.49,2.0,-62.556,001-01-0000001,0.957415
