timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
56.0,191,1536.44,1753.25,2.0,1489.18,1759.12,2.0,-75.894,001-01-0000001,0.911247
56.0,192,1078.64,1646.25,2.0,1049.62,1573.8,2.0,-77.981,001-01-0000001,0.751104
56.0,193,-166.22,1126.15,2.0,-168.95,1174.42,2.0,-72.539,001-01-0000001,0.561217
56.0,194,916.81,478.55,2.0,1071.81,609.05,2.0,-68.825,001-01-0000001,0.684799
56.0,195,1280.49,183.2,2.0,1322.18,56.41,2.0,-69.909,001-01-0000001,0.802741
56.0,196,1850.73,1967.53,2.0,1943.11,1977.19,2.0,-83.795,001-01-0000001,0.72059
56.0,197,828.92,1093.28,2.0,1006.31,869.74,2.0,-77.469,001-01-0000001,0.439887
56.0,198,839.16,1359.84,2.0,605.62,1119.82,2.0,-64.502,001-01-0000001,0.978733
56.0,199,473.25,188.93,2.0,759.68,654.46,2.0,-60.81,001-01-0000001,0.472831
56.0,200,1921.06,1597.58,2.0,1579.66,1632.58,2.0,-87.646,001-01-0000001,0.413976
54.0,1,-6.36,1952.81,2.0,52.99,1739.76,2.0,-88.191,001-01-0000001,0.131844
54.0,2,1267.91,1313.0,2.0,1105.93,1065.59,2.0,-71.07,001-01-0000001,0.927676
54.0,3,1482.54,1737.3,2.0,1289.41,1391.91,2.0,-85.864,001-01-0000001,0.43493
54.0,5,409.83,1343.62,2.0,361.0,1195.66,2.0,-79.836,001-01-0000001,0.308456
54.0,6,1818.73,900.47,2.0,1950.18,888.41,2.0,-84.193,001-01-0000001,0.417813
54.0,7,1857.1,1840.93,2.0,1828.04,1712.15,2.0,-88.281,001-01-0000001,0.421183
54.0,8,1403.71,730.92,2.0,1392.41,913.4,2.0,-77.466,001-01-0000001,0.588819
54.0,9,25.03,1074.12,2.0,146.2,1205.53,2.0,-63.136,001-01-0000001,0.913623
54.0,10,1197.39,1535.29,2.0,1050.05,1577.27,2.0,-87.538,001-01-0000001,0.163819
54.0,11,2331.31,1454.77,2.0,1857.8,1216.71,2.0,-93.896,001-01-0000001,0.125435
54.0,13,393.13,433.97,2.0,868.79,723.5,2.0,-57.429,001-01-0000001,0.784537
54.0,14,-48.25,969.34,2.0,129.25,1073.55,2.0,-69.778,001-01-0000001,0.570949
54.0,15,2187.55,1049.29,2.0,1924.18,1218.06,2.0,-77.811,001-01-0000001,0.880643
54.0,16,1225.54,996.21,2.0,967.09,1185.28,2.0,-84.107,001-01-0000001,0.164602
54.0,17,-500.0,422.66,2.0,-3.88,525.55,2.0,-57.597,001-01-0000001,0.845807
54.0,18,-222.63,1532.22,2.0,360.25,1361.11,2.0,-74.076,001-01-0000001,0.750547
54.0,19,391.84,979.72,2.0,392.51,1141.95,2.0,-65.323,001-01-0000001,0.847809
54.0,20,1624.84,-114.87,2.0,1586.91,310.74,2.0,-81.935,001-01-0000001,0.329321
54.0,21,915.99,381.06,2.0,1096.73,464.83,2.0,-55.815,001-01-0000001,0.983948
54.0,22,270.0,910.13,2.0,95.64,988.42,2.0,-66.616,001-01-0000001,0.725842
54.0,23,1727.06,-397.41,2.0,1381.17,-107.27,2.0,-67.361,001-01-0000001,0.969873
54.0,24,519.59,1086.08,2.0,275.69,1188.58,2.0,-69.203,001-01-0000001,0.783992
54.0,25,1610.08,2278.1,2.0,1697.77,1986.3,2.0,-72.546,001-01-0000001,0.984681
54.0,26,736.18,2185.26,2.0,621.42,1942.25,2.0,-71.25,001-01-0000001,0.973282
54.0,28,633.2,367.16,2.0,632.61,377.88,2.0,-55.767,001-01-0000001,0.934478
54.0,29,1740.13,1477.34,2.0,1800.59,1641.23,2.0,-79.994,001-01-0000001,0.769254
54.0,30,1399.94,220.13,2.0,1394.91,378.97,2.0,-81.977,001-01-0000001,0.184859
54.0,32,1589.0,1969.29,2.0,1934.46,1826.1,2.0,-83.109,001-01-0000001,0.701571
54.0,33,440.05,-59.39,2.0,491.75,129.62,2.0,-55.237,001-01-0000001,0.674166
54.0,34,1251.56,767.38,2.0,1012.65,982.38,2.0,-74.259,001-01-0000001,0.699586
54.0,35,1701.0,1128.75,2.0,1572.4,1025.86,2.0,-78.212,001-01-0000001,0.767441
54.0,36,769.62,2119.81,2.0,730.92,2035.11,2.0,-86.404,001-01-0000001,0.385245
54.0,37,505.87,302.25,2.0,659.63,489.88,2.0,-53.058,001-01-0000001,0.919329
54.0,38,527.49,-212.96,2.0,203.97,23.23,2.0,-61.515,001-01-0000001,0.542877
54.0,39,1597.93,1652.82,2.0,1657.07,1782.58,2.0,-86.103,001-01-0000001,0.426188
54.0,40,696.13,1025.69,2.0,687.21,971.71,2.0,-73.685,001-01-0000001,0.576282
54.0,41,942.38,137.6,2.0,928.52,199.06,2.0,-57.722,001-01-0000001,0.965225
54.0,43,2053.29,1181.27,2.0,1740.71,844.78,2.0,-65.552,001-01-0000001,0.996536
54.0,44,748.25,698.83,2.0,869.32,1074.83,2.0,-67.3,001-01-0000001,0.751657
54.0,45,1941.76,-82.83,2.0,1418.87,354.95,2.0,-71.753,001-01-0000001,0.933694
54.0,46,2050.64,1569.79,2.0,1965.3,1779.1,2.0,-81.85,001-01-0000001,0.776096
54.0,48,268.42,616.19,2.0,942.51,1023.94,2.0,-65.014,001-01-0000001,0.493069
54.0,49,1728.84,2120.85,2.0,1629.75,1706.05,2.0,-85.56,001-01-0000001,0.638274
54.0,50,-95.88,-295.16,2.0,490.2,188.35,2.0,-50.214,001-01-0000001,0.629513
54.0,51,2421.8,90.76,2.0,1868.83,221.72,2.0,-78.138,001-01-0000001,0.871027
54.0,54,767.33,98.05,2.0,667.97,479.49,2.0,-59.445,001-01-0000001,0.872512
54.0,55,780.51,1287.44,2.0,900.96,1287.85,2.0,-74.603,001-01-0000001,0.703025
54.0,56,1855.38,-350.62,2.0,1865.89,368.78,2.0,-75.814,001-01-0000001,0.813109
54.0,57,704.24,-133.67,2.0,1023.36,80.31,2.0,-75.598,001-01-0000001,0.006936
54.0,58,368.86,1144.2,2.0,419.08,1471.96,2.0,-71.31,001-01-0000001,0.683313
54.0,59,-289.7,-500.0,2.0,915.17,-178.89,2.0,-66.734,001-01-0000001,0.220526
54.0,60,972.4,455.27,2.0,1059.92,418.96,2.0,-51.353,001-01-0000001,0.997864
54.0,62,608.09,1460.59,2.0,859.11,1128.9,2.0,-68.893,001-01-0000001,0.924771
54.0,63,1069.9,1490.95,2.0,973.22,1375.34,2.0,-78.784,001-01-0000001,0.652498
54.0,64,292.5,-32.9,2.0,604.12,-47.39,2.0,-67.915,001-01-0000001,0.180195
54.0,65,1408.26,1701.8,2.0,1584.95,1570.48,2.0,-87.128,001-01-0000001,0.314885
54.0,67,1348.63,936.33,2.0,1413.17,998.53,2.0,-73.111,001-01-0000001,0.828434
54.0,68,737.11,521.91,2.0,769.14,661.11,2.0,-75.534,001-01-0000001,0.13538
54.0,69,38.47,1250.84,2.0,634.58,1306.3,2.0,-62.141,001-01-0000001,0.965604
54.0,70,1513.1,1078.57,2.0,1550.27,1338.33,2.0,-69.298,001-01-0000001,0.958084
54.0,72,211.63,806.67,2.0,34.2,957.02,2.0,-63.583,001-01-0000001,0.768125
54.0,73,562.48,1320.6,2.0,584.11,1419.65,2.0,-67.259,001-01-0000001,0.925616
54.0,74,725.72,161.13,2.0,886.35,432.9,2.0,-67.804,001-01-0000001,0.417555
54.0,75,1708.91,2198.01,2.0,1613.72,2160.86,2.0,-91.106,001-01-0000001,0.301904
54.0,76,-306.03,1765.18,2.0,153.27,2027.38,2.0,-75.382,001-01-0000001,0.796583
54.0,77,1056.18,218.54,2.0,1533.4,581.51,2.0,-68.482,001-01-0000001,0.736231
54.0,78,1350.85,1619.73,2.0,1243.73,1631.01,2.0,-84.792,001-01-0000001,0.419784
54.0,79,-476.33,709.41,2.0,-183.55,231.61,2.0,-66.43,001-01-0000001,0.645645
54.0,80,2299.51,83.27,2.0,2002.79,322.24,2.0,-78.121,001-01-0000001,0.845529
54.0,81,385.17,468.06,2.0,574.99,743.65,2.0,-63.597,001-01-0000001,0.475642
54.0,82,1630.48,1338.24,2.0,1394.88,1703.65,2.0,-76.71,001-01-0000001,0.845233
54.0,83,1541.97,1932.78,2.0,1783.89,1596.15,2.0,-92.568,001-01-0000001,0.106318
54.0,84,993.46,747.53,2.0,1074.88,1042.45,2.0,-72.253,001-01-0000001,0.662129
54.0,85,451.7,1419.44,2.0,685.8,1663.98,2.0,-82.619,001-01-0000001,0.194787
54.0,86,1382.4,-139.99,2.0,1843.27,119.41,2.0,-77.446,001-01-0000001,0.455074
54.0,88,1194.63,1357.58,2.0,1139.26,1335.48,2.0,-75.717,001-01-0000001,0.78923
54.0,89,54.22,843.33,2.0,461.67,884.45,2.0,-85.044,001-01-0000001,0.177376
54.0,90,812.9,1476.53,2.0,1058.97,1371.22,2.0,-75.689,001-01-0000001,0.740045
54.0,91,480.85,416.71,2.0,588.36,531.94,2.0,-48.818,001-01-0000001,0.982637
54.0,92,-204.37,1393.74,2.0,98.23,1511.91,2.0,-77.752,001-01-0000001,0.449643
54.0,93,1160.87,1229.16,2.0,1238.18,900.89,2.0,-68.391,001-01-0000001,0.950151
54.0,94,1151.36,1168.66,2.0,1090.94,1282.13,2.0,-69.872,001-01-0000001,0.917207
54.0,95,733.19,1921.37,2.0,992.22,1744.64,2.0,-90.517,001-01-0000001,0.065807
54.0,96,551.42,1768.22,2.0,534.47,1738.39,2.0,-64.27,001-01-0000001,0.990893
54.0,98,124.01,1143.11,2.0,424.29,1776.7,2.0,-58.553,001-01-0000001,0.982197
54.0,99,1245.33,1647.14,2.0,1222.9,1274.05,2.0,-85.977,001-01-0000001,0.318185
54.0,100,416.85,1098.55,2.0,765.85,1073.53,2.0,-67.165,001-01-0000001,0.84498
54.0,101,-122.08,1529.33,2.0,244.7,1493.55,2.0,-61.651,001-01-0000001,0.989393
54.0,102,556.33,906.96,2.0,360.92,956.92,2.0,-69.084,001-01-0000001,0.695466
54.0,103,1254.51,1579.18,2.0,1280.64,1422.14,2.0,-81.515,001-01-0000001,0.583348
54.0,104,1928.87,845.28,2.0,1764.89,983.56,2.0,-84.551,001-01-0000001,0.434177
54.0,105,766.18,1829.9,2.0,766.87,1769.76,2.0,-75.751,001-01-0000001,0.843825
54.0,106,980.29,2454.97,2.0,920.93,1838.72,2.0,-82.771,001-01-0000001,0.752317
54.0,107,804.99,581.07,2.0,650.76,564.72,2.0,-56.278,001-01-0000001,0.981511
54.0,108,1397.42,525.56,2.0,1525.54,498.59,2.0,-69.193,001-01-0000001,0.898222
54.0,109,1570.36,-68.52,2.0,1514.24,-31.48,2.0,-78.05,001-01-0000001,0.546049
54.0,110,1236.54,2004.4,2.0,1578.85,1928.73,2.0,-84.584,001-01-0000001,0.550288
54.0,111,1156.63,611.02,2.0,1292.8,767.87,2.0,-60.212,001-01-0000001,0.98453
54.0,112,1420.35,2114.47,2.0,1559.38,1700.5,2.0,-82.08,001-01-0000001,0.756186
54.0,113,827.75,-49.75,2.0,761.21,161.83,2.0,-55.489,001-01-0000001,0.964964
54.0,114,49.75,1628.28,2.0,80.37,1535.26,2.0,-74.219,001-01-0000001,0.780652
54.0,115,1520.07,744.95,2.0,1221.01,871.98,2.0,-77.864,001-01-0000001,0.630045
54.0,116,2222.3,1005.3,2.0,1855.77,273.74,2.0,-79.537,001-01-0000001,0.829739
54.0,117,1847.79,1086.3,2.0,1649.59,1222.77,2.0,-84.808,001-01-0000001,0.436243
54.0,118,1289.28,1301.99,2.0,1207.09,1547.55,2.0,-87.4,001-01-0000001,0.119459
54.0,119,379.64,1028.49,2.0,403.61,1227.59,2.0,-73.013,001-01-0000001,0.492081
54.0,120,1230.59,330.63,2.0,969.74,523.16,2.0,-62.128,001-01-0000001,0.968512
54.0,121,1936.06,797.18,2.0,1975.83,624.0,2.0,-78.922,001-01-0000001,0.754244
54.0,122,585.75,2139.49,2.0,538.1,1700.39,2.0,-65.982,001-01-0000001,0.994042
54.0,123,1908.06,1378.81,2.0,1740.76,1322.43,2.0,-91.973,001-01-0000001,0.096893
54.0,124,229.93,2017.09,2.0,494.71,2031.96,2.0,-80.482,001-01-0000001,0.649782
54.0,125,499.71,1407.45,2.0,716.25,1506.6,2.0,-82.638,001-01-0000001,0.196202
54.0,126,82.61,551.96,2.0,-218.23,795.7,2.0,-57.194,001-01-0000001,0.760998
54.0,127,234.48,1702.57,2.0,256.67,1561.8,2.0,-71.411,001-01-0000001,0.900122
54.0,130,2500.0,2401.12,2.0,2016.43,2055.99,2.0,-100.681,001-01-0000001,0.017672
54.0,131,1646.71,137.42,2.0,1942.9,537.56,2.0,-73.394,001-01-0000001,0.822066
54.0,132,695.46,-62.5,2.0,1063.04,93.85,2.0,-71.903,001-01-0000001,0.107546
54.0,133,350.21,1516.79,2.0,916.72,1672.04,2.0,-75.244,001-01-0000001,0.698139
54.0,135,767.81,904.39,2.0,893.61,989.74,2.0,-65.389,001-01-0000001,0.899442
54.0,136,1681.53,1426.03,2.0,1527.93,1420.14,2.0,-85.111,001-01-0000001,0.44669
54.0,137,502.49,670.59,2.0,530.81,547.35,2.0,-39.233,001-01-0000001,0.999936
54.0,138,-500.0,1993.55,2.0,-115.38,1791.85,2.0,-71.761,001-01-0000001,0.947664
54.0,139,1271.81,1780.9,2.0,1537.88,1585.4,2.0,-89.382,001-01-0000001,0.167366
54.0,140,1255.02,558.69,2.0,1317.37,654.92,2.0,-70.322,001-01-0000001,0.824113
54.0,141,1282.52,588.22,2.0,1542.36,830.13,2.0,-70.273,001-01-0000001,0.84099
54.0,142,1746.66,980.4,2.0,1621.79,1134.77,2.0,-81.297,001-01-0000001,0.589726
54.0,143,2134.61,946.87,2.0,2016.47,1377.26,2.0,-74.121,001-01-0000001,0.943698
54.0,145,1192.42,1694.67,2.0,1444.19,1662.01,2.0,-85.034,001-01-0000001,0.384428
54.0,146,49.97,1733.23,2.0,-89.82,1576.37,2.0,-85.236,001-01-0000001,0.186865
54.0,147,265.51,-340.33,2.0,-89.21,225.01,2.0,-58.519,001-01-0000001,0.445653
54.0,148,510.37,718.14,2.0,712.75,980.22,2.0,-59.957,001-01-0000001,0.912363
54.0,149,999.17,1375.29,2.0,973.52,1688.68,2.0,-84.553,001-01-0000001,0.207886
54.0,150,34.12,1785.05,2.0,486.57,1900.31,2.0,-83.612,001-01-0000001,0.317525
54.0,151,2208.49,784.15,2.0,2205.93,935.65,2.0,-70.705,001-01-0000001,0.979053
54.0,152,1870.22,1677.99,2.0,1686.38,1626.75,2.0,-76.616,001-01-0000001,0.921509
54.0,153,1483.66,1075.89,2.0,1440.81,1349.86,2.0,-69.702,001-01-0000001,0.950229
54.0,154,615.07,1864.87,2.0,618.83,1811.63,2.0,-68.29,001-01-0000001,0.975832
54.0,155,339.15,867.83,2.0,602.92,918.21,2.0,-66.825,001-01-0000001,0.70023
54.0,156,381.78,643.14,2.0,639.48,604.68,2.0,-51.804,001-01-0000001,0.980647
54.0,157,803.25,-232.16,2.0,1063.7,14.52,2.0,-66.68,001-01-0000001,0.610924
54.0,158,871.41,881.57,2.0,779.96,1227.45,2.0,-64.182,001-01-0000001,0.937482
54.0,159,1577.8,-420.44,2.0,1713.71,43.02,2.0,-72.187,001-01-0000001,0.85619
54.0,160,1139.23,2081.49,2.0,1259.5,1947.42,2.0,-74.218,001-01-0000001,0.946092
54.0,161,-331.72,1792.37,2.0,348.08,1608.62,2.0,-84.346,001-01-0000001,0.291786
54.0,162,544.49,1574.06,2.0,767.65,1591.72,2.0,-72.54,001-01-0000001,0.855281
54.0,163,1109.62,411.01,2.0,1200.17,409.99,2.0,-76.987,001-01-0000001,0.311634
54.0,164,859.11,576.09,2.0,831.37,471.67,2.0,-61.58,001-01-0000001,0.931578
54.0,165,728.37,22.91,2.0,851.78,507.33,2.0,-61.494,001-01-0000001,0.76322
54.0,166,2292.12,1134.79,2.0,2080.22,1084.36,2.0,-85.898,001-01-0000001,0.552342
54.0,167,328.0,1589.74,2.0,554.64,1442.7,2.0,-67.119,001-01-0000001,0.957759
54.0,168,1422.33,1.17,2.0,1412.38,303.85,2.0,-73.518,001-01-0000001,0.71093
54.0,169,927.39,1173.15,2.0,763.95,1269.2,2.0,-82.319,001-01-0000001,0.216347
54.0,170,-4.87,2246.02,2.0,339.35,1996.02,2.0,-74.716,001-01-0000001,0.922832
54.0,171,2065.35,-500.0,2.0,1930.54,69.76,2.0,-72.782,001-01-0000001,0.940649
54.0,173,744.62,259.75,2.0,1017.02,433.55,2.0,-55.802,001-01-0000001,0.952021
54.0,174,831.53,140.47,2.0,827.54,346.43,2.0,-69.156,001-01-0000001,0.464289
54.0,175,1545.1,429.89,2.0,1392.17,444.65,2.0,-89.514,001-01-0000001,0.000548
54.0,176,2385.58,763.23,2.0,1908.56,763.4,2.0,-81.629,001-01-0000001,0.764028
54.0,177,169.35,870.83,2.0,592.6,963.82,2.0,-59.744,001-01-0000001,0.919075
54.0,178,1499.29,1257.06,2.0,1205.38,1697.2,2.0,-78.289,001-01-0000001,0.732216
54.0,179,1613.71,-96.03,2.0,1710.4,322.18,2.0,-80.42,001-01-0000001,0.421757
54.0,180,1036.07,1319.22,2.0,1197.95,1394.97,2.0,-89.541,001-01-0000001,0.006107
54.0,181,586.65,1637.49,2.0,570.7,1649.56,2.0,-82.679,001-01-0000001,0.35098
54.0,182,108.98,1480.55,2.0,208.31,1275.18,2.0,-68.749,001-01-0000001,0.906359
54.0,183,511.17,1140.52,2.0,588.55,1090.52,2.0,-69.291,001-01-0000001,0.804962
54.0,184,1380.57,163.64,2.0,1159.3,210.24,2.0,-68.192,001-01-0000001,0.894263
54.0,185,300.37,851.18,2.0,643.42,881.74,2.0,-59.07,001-01-0000001,0.936418
54.0,186,1178.94,731.73,2.0,962.34,866.97,2.0,-66.928,001-01-0000001,0.921379
54.0,187,1170.56,2364.53,2.0,1437.13,2084.29,2.0,-88.004,001-01-0000001,0.449241
54.0,188,2130.92,202.56,2.0,1817.43,394.35,2.0,-82.539,001-01-0000001,0.580184
54.0,189,270.7,-377.9,2.0,445.29,-133.34,2.0,-58.089,001-01-0000001,0.551381
54.0,190,153.63,177.64,2.0,743.19,179.21,2.0,-58.729,001-01-0000001,0.000263
54.0,191,1432.27,2056.75,2.0,1504.08,1772.49,2.0,-84.007,001-01-0000001,0.645043
54.0,192,872.45,1661.77,2.0,1045.67,1562.4,2.0,-78.969,001-01-0000001,0.662547
54.0,193,-500.0,784.09,2.0,-167.48,1147.62,2.0,-60.868,001-01-0000001,0.911744
54.0,194,1128.71,356.7,2.0,1078.6,600.13,2.0,-87.85,001-01-0000001,0.052635
54.0,195,1145.06,-167.05,2.0,1319.32,51.94,2.0,-64.945,001-01-0000001,0.900326
54.0,196,1744.16,2308.85,2.0,1949.25,1980.23,2.0,-88.829,001-01-0000001,0.493983
54.0,197,909.57,246.93,2.0,1007.92,863.24,2.0,-71.423,001-01-0000001,0.434385
54.0,198,310.25,1467.34,2.0,625.32,1122.44,2.0,-71.891,001-01-0000001,0.819162
54.0,199,665.2,470.45,2.0,749.0,647.7,2.0,-67.081,001-01-0000001,0.561196
54.0,200,1358.1,1772.96,2.0,1589.61,1650.04,2.0,-91.95,001-01-0000001,0.062583
57.0,1,-338.33,1452.31,2.0,66.88,1746.28,2.0,-86.909,001-01-0000001,0.017661
57.0,2,1236.26,1079.29,2.0,1085.41,1088.58,2.0,-72.162,001-01-0000001,0.859497
57.0,3,928.53,1758.18,2.0,1268.15,1367.53,2.0,-74.24,001-01-0000001,0.889088
57.0,5,-121.62,929.65,2.0,377.9,1235.86,2.0,-74.408,001-01-0000001,0.233984
57.0,6,2225.13,708.38,2.0,1938.66,895.53,2.0,-79.232,001-01-0000001,0.815011
57.0,7,1881.29,1446.31,2.0,1825.38,1706.1,2.0,-69.276,001-01-0000001,0.987484
57.0,8,1410.81,1040.29,2.0,1376.95,928.5,2.0,-77.689,001-01-0000001,0.671454
57.0,9,-47.13,1341.88,2.0,122.61,1237.23,2.0,-79.829,001-01-0000001,0.261499
57.0,10,1418.04,1527.61,2.0,1067.15,1541.38,2.0,-89.377,001-01-0000001,0.125718
57.0,11,2058.4,1283.09,2.0,1863.06,1230.65,2.0,-85.635,001-01-0000001,0.514186
57.0,13,517.11,289.54,2.0,870.05,756.72,2.0,-63.742,001-01-0000001,0.441865
57.0,14,-419.07,662.83,2.0,136.66,1063.03,2.0,-61.586,001-01-0000001,0.808736
57.0,15,2129.11,1155.1,2.0,1925.19,1207.12,2.0,-87.517,001-01-0000001,0.388834
57.0,16,1043.62,850.77,2.0,974.49,1177.56,2.0,-61.885,001-01-0000001,0.977549
57.0,17,158.51,417.96,2.0,6.68,530.46,2.0,-49.668,001-01-0000001,0.894631
57.0,18,15.47,965.91,2.0,384.64,1326.7,2.0,-72.783,001-01-0000001,0.370639
57.0,19,280.02,728.02,2.0,398.17,1141.26,2.0,-63.582,001-01-0000001,0.717448
57.0,20,1611.1,181.51,2.0,1609.81,299.62,2.0,-62.749,001-01-0000001,0.988682
57.0,21,935.39,444.85,2.0,1086.28,496.28,2.0,-61.551,001-01-0000001,0.932461
57.0,22,-174.29,727.94,2.0,111.64,997.43,2.0,-64.38,001-01-0000001,0.639414
57.0,23,1358.3,-50.74,2.0,1383.35,-100.36,2.0,-64.647,001-01-0000001,0.952538
57.0,24,-129.54,929.27,2.0,281.95,1186.87,2.0,-76.337,001-01-0000001,0.12622
57.0,25,1698.91,1799.56,2.0,1670.62,2008.31,2.0,-90.702,001-01-0000001,0.206887
57.0,26,762.84,2282.67,2.0,636.73,1933.85,2.0,-64.584,001-01-0000001,0.99782
57.0,28,432.8,291.88,2.0,631.35,381.17,2.0,-57.93,001-01-0000001,0.671105
57.0,29,1999.72,1246.05,2.0,1796.2,1633.18,2.0,-89.606,001-01-0000001,0.224539
57.0,30,1142.58,210.33,2.0,1389.93,407.51,2.0,-77.133,001-01-0000001,0.282743
57.0,31,-391.01,654.41,2.0,-110.8,407.5,2.0,-69.433,001-01-0000001,0.336515
57.0,32,1936.03,2024.33,2.0,1932.16,1808.92,2.0,-96.947,001-01-0000001,0.023232
57.0,33,539.96,-425.84,2.0,503.91,132.43,2.0,-57.329,001-01-0000001,0.877994
57.0,34,695.59,1091.13,2.0,1026.33,952.12,2.0,-70.357,001-01-0000001,0.784945
57.0,35,1431.45,880.28,2.0,1565.0,1003.88,2.0,-77.03,001-01-0000001,0.669846
57.0,36,708.96,1880.14,2.0,770.07,2036.76,2.0,-81.399,001-01-0000001,0.586701
57.0,38,324.26,-246.68,2.0,163.87,12.97,2.0,-58.963,001-01-0000001,0.35359
57.0,39,1540.95,2080.4,2.0,1645.69,1795.61,2.0,-80.826,001-01-0000001,0.818368
57.0,40,766.34,919.6,2.0,703.41,1007.31,2.0,-65.129,001-01-0000001,0.908711
57.0,41,1073.21,45.6,2.0,937.69,211.23,2.0,-77.08,001-01-0000001,0.206669
57.0,43,1821.76,733.36,2.0,1727.34,838.48,2.0,-70.424,001-01-0000001,0.955429
57.0,44,456.93,1041.54,2.0,901.46,1069.42,2.0,-55.954,001-01-0000001,0.991926
57.0,45,1796.45,363.75,2.0,1412.58,367.17,2.0,-75.751,001-01-0000001,0.796743
57.0,46,2208.13,2049.74,2.0,1953.54,1774.06,2.0,-85.602,001-01-0000001,0.719417
57.0,48,744.74,1043.7,2.0,956.32,1036.82,2.0,-83.669,001-01-0000001,0.03681
57.0,49,1718.92,2124.55,2.0,1608.78,1716.19,2.0,-82.059,001-01-0000001,0.805148
57.0,51,1647.72,-16.5,2.0,1894.22,244.84,2.0,-73.948,001-01-0000001,0.799317
57.0,55,872.51,1245.44,2.0,941.45,1284.71,2.0,-69.987,001-01-0000001,0.885863
57.0,56,2028.52,576.65,2.0,1847.82,383.08,2.0,-80.367,001-01-0000001,0.689534
57.0,57,816.75,23.81,2.0,1011.97,71.75,2.0,-67.19,001-01-0000001,0.55735
57.0,58,-319.24,1595.93,2.0,417.42,1438.01,2.0,-73.835,001-01-0000001,0.795781
57.0,59,136.07,-143.86,2.0,923.15,-175.49,2.0,-54.057,001-01-0000001,0.017465
57.0,60,879.13,485.1,2.0,1037.23,412.52,2.0,-51.713,001-01-0000001,0.996307
57.0,62,516.38,768.6,2.0,870.01,1106.63,2.0,-64.799,001-01-0000001,0.788883
57.0,63,855.95,1173.49,2.0,961.12,1342.23,2.0,-70.842,001-01-0000001,0.837765
57.0,64,1051.56,-110.37,2.0,605.22,-43.8,2.0,-53.907,001-01-0000001,0.993997
57.0,65,1355.9,1554.63,2.0,1567.05,1535.41,2.0,-79.109,001-01-0000001,0.734305
57.0,66,16.83,830.03,2.0,288.39,820.26,2.0,-63.733,001-01-0000001,0.758236
57.0,67,1366.39,514.24,2.0,1413.6,958.32,2.0,-72.826,001-01-0000001,0.763602
57.0,68,572.17,760.65,2.0,794.02,647.81,2.0,-63.277,001-01-0000001,0.859274
57.0,69,231.9,1206.97,2.0,609.92,1281.96,2.0,-79.874,001-01-0000001,0.172313
57.0,70,1512.43,1194.11,2.0,1535.42,1299.51,2.0,-74.09,001-01-0000001,0.879552
57.0,71,385.82,716.48,2.0,433.16,796.36,2.0,-70.277,001-01-0000001,0.351158
57.0,72,55.12,1075.45,2.0,34.4,995.5,2.0,-74.799,001-01-0000001,0.354458
57.0,73,530.75,1389.27,2.0,598.25,1406.3,2.0,-80.116,001-01-0000001,0.351351
57.0,74,1071.67,345.62,2.0,889.37,433.73,2.0,-56.625,001-01-0000001,0.989311
57.0,75,1311.9,2500.0,2.0,1597.88,2157.05,2.0,-98.836,001-01-0000001,0.000274
57.0,76,-33.22,2251.5,2.0,116.45,2037.66,2.0,-68.552,001-01-0000001,0.986935
57.0,77,1648.14,575.91,2.0,1526.35,604.16,2.0,-72.541,001-01-0000001,0.877834
57.0,78,833.63,1626.66,2.0,1231.67,1614.06,2.0,-73.253,001-01-0000001,0.878851
57.0,79,-314.39,-500.0,2.0,-178.57,241.32,2.0,-58.566,001-01-0000001,0.740523
57.0,80,1742.22,3.07,2.0,1993.66,342.23,2.0,-67.18,001-01-0000001,0.969009
57.0,81,288.93,778.97,2.0,547.65,713.63,2.0,-53.879,001-01-0000001,0.97839
57.0,82,1445.89,1631.31,2.0,1418.46,1725.64,2.0,-71.31,001-01-0000001,0.964524
57.0,83,2070.55,1671.98,2.0,1771.19,1595.11,2.0,-91.975,001-01-0000001,0.201769
57.0,84,1649.89,1105.48,2.0,1073.28,1005.58,2.0,-83.632,001-01-0000001,0.431619
57.0,85,387.58,1572.87,2.0,661.44,1640.89,2.0,-81.715,001-01-0000001,0.337883
57.0,86,1689.13,-134.96,2.0,1832.05,129.69,2.0,-85.329,001-01-0000001,0.160594
57.0,88,1166.19,1305.06,2.0,1149.55,1294.15,2.0,-84.073,001-01-0000001,0.266749
57.0,89,688.76,989.58,2.0,494.41,915.26,2.0,-79.004,001-01-0000001,0.204359
57.0,90,1065.02,1443.79,2.0,1020.2,1352.72,2.0,-70.399,001-01-0000001,0.934501
57.0,91,263.82,314.99,2.0,590.15,535.26,2.0,-72.539,001-01-0000001,0.13691
57.0,92,-229.56,1401.03,2.0,106.55,1508.39,2.0,-86.153,001-01-0000001,0.016736
57.0,93,1108.96,945.38,2.0,1215.89,894.15,2.0,-68.754,001-01-0000001,0.899254
57.0,94,1048.31,1359.09,2.0,1119.03,1270.83,2.0,-83.109,001-01-0000001,0.308362
57.0,95,921.66,1705.02,2.0,1010.98,1741.4,2.0,-71.441,001-01-0000001,0.938102
57.0,96,375.51,1512.08,2.0,544.18,1736.9,2.0,-74.715,001-01-0000001,0.725248
