timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
12.0,197,914.86,901.69,2.0,1041.73,726.65,2.0,-76.585,001-01-0000001,0.42719
12.0,198,1361.49,936.54,2.0,1039.04,1177.44,2.0,-73.337,001-01-0000001,0.824152
12.0,199,-96.3,652.31,2.0,524.7,505.77,2.0,-66.728,001-01-0000001,0.358946
12.0,200,1994.71,2500.0,2.0,1798.67,2016.65,2.0,-95.74,001-01-0000001,0.158449
1.0,1,-500.0,1549.83,2.0,-192.51,1624.49,2.0,-76.443,001-01-0000001,0.673834
1.0,2,1594.63,473.7,2.0,1468.55,659.46,2.0,-89.364,001-01-0000001,0.00661
1.0,3,1780.33,1614.61,2.0,1665.01,1822.76,2.0,-93.002,001-01-0000001,0.068114
1.0,4,1344.59,-76.74,2.0,1433.31,474.67,2.0,-74.736,001-01-0000001,0.594568
1.0,5,-223.37,-25.86,2.0,62.47,485.63,2.0,-53.602,001-01-0000001,0.101734
1.0,6,2500.0,532.94,2.0,2153.66,762.62,2.0,-97.732,001-01-0000001,0.000565
1.0,7,2149.74,1937.12,2.0,1875.03,1819.11,2.0,-90.033,001-01-0000001,0.414688
1.0,8,1354.51,635.1,2.0,1424.18,553.63,2.0,-77.681,001-01-0000001,0.51828
1.0,9,442.45,781.43,2.0,562.91,645.51,2.0,-75.005,001-01-0000001,0.158353
1.0,10,441.67,2152.86,2.0,747.94,2211.36,2.0,-77.892,001-01-0000001,0.827734
1.0,11,2048.69,817.19,2.0,1764.9,970.34,2.0,-85.293,001-01-0000001,0.435055
1.0,12,-255.73,129.08,2.0,-35.31,129.63,2.0,-48.396,001-01-0000001,0.658645
1.0,13,514.67,123.44,2.0,846.6,136.55,2.0,-54.713,001-01-0000001,0.825793
1.0,14,-127.61,1260.05,2.0,-1.67,1259.46,2.0,-75.18,001-01-0000001,0.504275
1.0,15,2143.41,1713.6,2.0,1906.5,1411.21,2.0,-90.21,001-01-0000001,0.34525
1.0,16,621.47,1339.04,2.0,836.37,1321.72,2.0,-72.49,001-01-0000001,0.785692
1.0,17,-323.48,161.98,2.0,-190.5,438.9,2.0,-49.713,001-01-0000001,0.779207
1.0,18,-19.49,2207.96,2.0,-70.78,1969.01,2.0,-83.032,001-01-0000001,0.581043
1.0,19,-122.93,1013.36,2.0,292.4,1154.16,2.0,-76.557,001-01-0000001,0.188589
1.0,20,997.4,751.06,2.0,1182.37,507.19,2.0,-85.889,001-01-0000001,0.000157
1.0,21,1167.05,-93.58,2.0,1281.24,-90.79,2.0,-74.975,001-01-0000001,0.43361
1.0,22,-116.93,578.75,2.0,-187.09,829.25,2.0,-75.114,001-01-0000001,0.015438
1.0,23,921.07,-475.28,2.0,1342.84,-229.36,2.0,-81.455,001-01-0000001,0.009149
1.0,24,-93.02,1321.31,2.0,165.04,1218.83,2.0,-67.887,001-01-0000001,0.881794
1.0,25,2071.92,1746.21,2.0,2177.44,1597.52,2.0,-92.259,001-01-0000001,0.202341
1.0,26,-400.64,2115.44,2.0,350.85,2090.52,2.0,-85.939,001-01-0000001,0.365811
1.0,27,-42.94,40.28,2.0,29.91,-101.42,2.0,-47.563,001-01-0000001,0.489623
1.0,28,340.6,241.91,2.0,655.04,319.75,2.0,-59.029,001-01-0000001,0.376327
1.0,29,1945.33,2297.28,2.0,2089.36,1716.11,2.0,-91.826,001-01-0000001,0.338313
1.0,30,1702.48,34.36,2.0,1482.86,-125.25,2.0,-81.57,001-01-0000001,0.401698
1.0,31,136.29,-101.47,2.0,-193.47,345.77,2.0,-53.656,001-01-0000001,0.000744
1.0,32,2408.1,1767.78,2.0,1975.06,2129.63,2.0,-98.015,001-01-0000001,0.022836
1.0,33,48.21,195.07,2.0,276.88,80.04,2.0,-65.865,001-01-0000001,0.444255
1.0,34,281.07,1050.55,2.0,771.04,1517.05,2.0,-86.896,001-01-0000001,0.068284
1.0,35,2061.69,1173.19,2.0,1703.23,1414.12,2.0,-79.483,001-01-0000001,0.815211
1.0,36,-388.65,1744.77,2.0,39.18,2005.9,2.0,-76.852,001-01-0000001,0.730396
1.0,37,751.7,379.29,2.0,617.56,419.38,2.0,-53.107,001-01-0000001,0.984103
1.0,38,1117.56,214.54,2.0,912.27,204.59,2.0,-76.826,001-01-0000001,0.280746
1.0,39,1832.04,1664.76,2.0,1858.06,1552.38,2.0,-80.352,001-01-0000001,0.80868
1.0,41,348.92,25.81,2.0,766.4,-15.95,2.0,-76.124,001-01-0000001,0.527165
1.0,42,90.43,-325.16,2.0,-31.37,194.83,2.0,-57.283,001-01-0000001,0.263556
1.0,43,1825.85,828.34,2.0,1976.93,956.03,2.0,-89.352,001-01-0000001,0.096887
1.0,44,-120.34,1212.81,2.0,301.49,1170.25,2.0,-78.459,001-01-0000001,0.24825
1.0,45,1784.19,-203.67,2.0,1529.99,139.05,2.0,-85.884,001-01-0000001,0.182514
1.0,46,2472.88,1988.69,2.0,2173.16,1868.2,2.0,-96.379,001-01-0000001,0.118884
1.0,47,445.61,-75.87,2.0,217.79,-41.15,2.0,-49.663,001-01-0000001,0.899148
1.0,48,444.99,845.0,2.0,698.48,796.42,2.0,-70.075,001-01-0000001,0.536051
1.0,49,2106.82,1575.94,2.0,2000.28,1526.92,2.0,-100.309,001-01-0000001,0.034509
1.0,50,735.02,-6.81,2.0,614.84,-72.26,2.0,-69.522,001-01-0000001,0.291806
1.0,51,1610.73,485.74,2.0,1752.16,366.64,2.0,-81.096,001-01-0000001,0.42013
1.0,53,937.3,141.24,2.0,805.7,18.76,2.0,-66.04,001-01-0000001,0.751746
1.0,54,1348.02,-7.49,2.0,1101.2,308.75,2.0,-87.387,001-01-0000001,0.001003
1.0,55,-154.4,1479.68,2.0,185.59,1343.27,2.0,-93.005,001-01-0000001,0.111093
1.0,56,1943.81,-125.88,2.0,2185.18,116.11,2.0,-77.815,001-01-0000001,0.750967
1.0,57,966.96,88.47,2.0,1224.61,231.63,2.0,-67.864,001-01-0000001,0.681206
1.0,58,326.32,2500.0,2.0,387.09,2085.88,2.0,-96.224,001-01-0000001,0.005749
1.0,59,250.15,196.02,2.0,774.33,-238.92,2.0,-67.504,001-01-0000001,0.095622
1.0,60,1242.42,338.82,2.0,1460.72,532.82,2.0,-72.236,001-01-0000001,0.693611
1.0,61,-482.56,524.37,2.0,-116.79,609.16,2.0,-72.599,001-01-0000001,0.091077
1.0,62,585.74,1573.82,2.0,666.53,1522.24,2.0,-96.032,001-01-0000001,0.16505
1.0,63,1486.04,1768.14,2.0,1186.92,1960.37,2.0,-87.484,001-01-0000001,0.339389
1.0,64,620.22,-411.15,2.0,584.74,-110.93,2.0,-62.467,001-01-0000001,0.734244
1.0,65,2500.0,1703.03,2.0,1901.34,2190.16,2.0,-86.043,001-01-0000001,0.700587
1.0,66,853.17,862.95,2.0,939.3,790.95,2.0,-65.869,001-01-0000001,0.89679
1.0,67,1408.22,1498.37,2.0,1405.5,1708.95,2.0,-72.095,001-01-0000001,0.942937
1.0,68,156.8,968.78,2.0,329.59,896.17,2.0,-73.011,001-01-0000001,0.372591
1.0,69,1218.35,1974.9,2.0,1070.1,1736.29,2.0,-85.305,001-01-0000001,0.488779
1.0,70,1597.55,2500.0,2.0,1812.69,2024.22,2.0,-87.819,001-01-0000001,0.583236
1.0,71,598.21,858.65,2.0,486.1,710.63,2.0,-60.848,001-01-0000001,0.946164
1.0,72,-238.69,67.91,2.0,30.79,277.22,2.0,-56.701,001-01-0000001,0.043403
1.0,73,206.03,1526.71,2.0,334.31,1655.46,2.0,-85.143,001-01-0000001,0.092763
1.0,74,649.45,180.22,2.0,832.99,418.25,2.0,-75.156,001-01-0000001,0.001574
1.0,75,1435.68,2106.47,2.0,1893.59,2228.22,2.0,-86.954,001-01-0000001,0.481342
1.0,76,515.61,1822.58,2.0,803.82,1845.83,2.0,-75.729,001-01-0000001,0.818168
1.0,77,1653.6,-182.34,2.0,1616.48,-39.61,2.0,-89.824,001-01-0000001,0.002094
1.0,78,1276.7,1781.1,2.0,1456.79,1930.51,2.0,-88.067,001-01-0000001,0.246412
1.0,79,-94.91,798.81,2.0,-229.86,515.72,2.0,-81.16,001-01-0000001,0.040208
1.0,80,2373.79,345.71,2.0,2111.31,402.37,2.0,-89.471,001-01-0000001,0.250945
1.0,81,983.35,1632.95,2.0,1057.99,1273.98,2.0,-80.284,001-01-0000001,0.601925
1.0,82,1115.29,1499.01,2.0,978.38,1315.24,2.0,-91.883,001-01-0000001,0.001092
1.0,83,1788.29,1879.84,2.0,2008.24,1614.59,2.0,-101.957,001-01-0000001,0.105056
1.0,84,1368.3,1764.59,2.0,1103.15,1693.73,2.0,-69.038,001-01-0000001,0.984054
1.0,85,1327.66,2482.5,2.0,1116.07,2072.0,2.0,-84.322,001-01-0000001,0.727801
1.0,86,2096.25,126.3,2.0,2041.48,-62.27,2.0,-87.133,001-01-0000001,0.26139
1.0,87,463.54,-64.37,2.0,204.4,166.89,2.0,-63.166,001-01-0000001,0.228495
1.0,88,1072.13,2186.96,2.0,957.44,2065.61,2.0,-93.547,001-01-0000001,0.056029
1.0,89,-131.14,-83.6,2.0,-116.79,340.15,2.0,-48.396,001-01-0000001,0.070975
1.0,90,1843.94,1568.26,2.0,1744.02,1698.11,2.0,-81.737,001-01-0000001,0.733524
1.0,91,728.7,632.54,2.0,556.64,473.36,2.0,-47.712,001-01-0000001,0.998994
1.0,92,-500.0,1123.17,2.0,-48.84,1574.0,2.0,-76.494,001-01-0000001,0.385591
1.0,93,1642.33,859.74,2.0,1631.88,1019.92,2.0,-83.566,001-01-0000001,0.361107
1.0,94,594.98,1550.55,2.0,594.79,1481.75,2.0,-75.297,001-01-0000001,0.747053
1.0,95,292.64,1933.76,2.0,660.81,1801.87,2.0,-86.259,001-01-0000001,0.243344
1.0,96,301.91,963.46,2.0,688.16,1499.78,2.0,-79.114,001-01-0000001,0.058049
1.0,97,-25.46,544.39,2.0,59.15,674.34,2.0,-60.755,001-01-0000001,0.546731
1.0,98,125.55,1748.94,2.0,215.39,2003.38,2.0,-82.2,001-01-0000001,0.391583
1.0,99,557.16,557.99,2.0,600.11,802.59,2.0,-67.7,001-01-0000001,0.487861
1.0,100,418.58,97.02,2.0,835.92,284.91,2.0,-86.031,001-01-0000001,0.849221
1.0,101,743.25,1118.63,2.0,535.11,1098.03,2.0,-83.029,001-01-0000001,0.087299
1.0,102,-212.99,1076.4,2.0,-84.81,961.27,2.0,-77.267,001-01-0000001,0.216239
1.0,103,1883.64,2251.47,2.0,1756.12,1689.55,2.0,-98.588,001-01-0000001,0.007245
1.0,104,2065.74,1115.34,2.0,1848.46,859.72,2.0,-90.436,001-01-0000001,0.172518
1.0,105,562.11,902.08,2.0,587.27,1027.29,2.0,-59.97,001-01-0000001,0.960449
1.0,106,968.23,2478.45,2.0,1236.89,2231.36,2.0,-93.892,001-01-0000001,0.100553
1.0,107,-394.28,497.44,2.0,228.26,509.63,2.0,-50.205,001-01-0000001,0.9732
1.0,108,1650.7,-199.53,2.0,1929.51,21.71,2.0,-89.55,001-01-0000001,0.004397
1.0,109,1801.66,-455.19,2.0,1649.68,-57.1,2.0,-82.105,001-01-0000001,0.46083
1.0,110,1689.37,2168.3,2.0,1507.37,2068.26,2.0,-88.592,001-01-0000001,0.454579
1.0,111,2152.91,290.62,2.0,1743.77,569.58,2.0,-86.344,001-01-0000001,0.348638
1.0,112,2395.55,2479.48,2.0,2133.69,2105.54,2.0,-102.487,001-01-0000001,0.000186
1.0,113,150.32,-500.0,2.0,490.01,183.44,2.0,-66.454,001-01-0000001,0.14269
1.0,114,12.27,2139.31,2.0,-121.55,1773.6,2.0,-82.227,001-01-0000001,0.598424
1.0,115,1830.69,1284.04,2.0,1548.74,1128.99,2.0,-90.118,001-01-0000001,0.146592
1.0,116,1752.02,-423.27,2.0,1880.18,164.38,2.0,-86.11,001-01-0000001,0.173147
1.0,117,2348.71,891.33,2.0,2079.2,1085.66,2.0,-91.093,001-01-0000001,0.198253
1.0,118,1310.45,1951.41,2.0,1498.57,1798.39,2.0,-74.929,001-01-0000001,0.932477
1.0,119,247.02,1189.58,2.0,432.53,1468.7,2.0,-83.475,001-01-0000001,0.019531
1.0,120,208.06,-500.0,2.0,578.42,-55.6,2.0,-64.948,001-01-0000001,0.265701
1.0,121,2009.58,300.81,2.0,2072.16,670.07,2.0,-80.622,001-01-0000001,0.642756
1.0,122,446.09,1844.03,2.0,553.88,1808.5,2.0,-75.782,001-01-0000001,0.817199
1.0,123,2216.33,1154.02,2.0,1775.78,1227.05,2.0,-81.709,001-01-0000001,0.758762
1.0,124,144.41,2377.02,2.0,370.63,2191.87,2.0,-86.865,001-01-0000001,0.413769
1.0,125,626.5,1453.83,2.0,582.19,1395.11,2.0,-85.835,001-01-0000001,0.082152
1.0,126,-176.26,672.81,2.0,-224.88,659.14,2.0,-74.368,001-01-0000001,0.01962
1.0,127,390.55,2294.17,2.0,585.41,2225.69,2.0,-86.399,001-01-0000001,0.419753
1.0,128,-345.24,-276.88,2.0,9.55,412.15,2.0,-58.878,001-01-0000001,0.448791
1.0,129,1574.01,1794.73,2.0,1141.79,1369.77,2.0,-90.525,001-01-0000001,0.182912
1.0,130,2362.78,2208.49,2.0,2156.28,2136.74,2.0,-102.484,001-01-0000001,0.008893
1.0,131,1810.77,-500.0,2.0,1864.61,-90.85,2.0,-83.24,001-01-0000001,0.397257
1.0,132,745.06,140.7,2.0,715.05,72.38,2.0,-62.186,001-01-0000001,0.761251
1.0,133,339.67,1623.47,2.0,452.61,1801.92,2.0,-83.908,001-01-0000001,0.222498
1.0,134,-112.75,42.32,2.0,124.47,392.94,2.0,-57.696,001-01-0000001,0.444537
1.0,135,-184.65,472.24,2.0,236.24,784.36,2.0,-69.437,001-01-0000001,0.015145
1.0,136,1899.23,1078.41,2.0,1913.8,957.05,2.0,-84.314,001-01-0000001,0.488887
1.0,137,70.35,-337.82,2.0,58.34,-50.66,2.0,-43.244,001-01-0000001,0.938921
1.0,138,-500.0,1903.2,2.0,-207.12,1966.41,2.0,-90.411,001-01-0000001,0.044434
1.0,139,2203.14,2387.43,2.0,1604.39,1982.49,2.0,-103.461,001-01-0000001,0.026788
1.0,140,1246.66,495.26,2.0,1321.3,376.31,2.0,-84.365,001-01-0000001,0.038029
1.0,141,1900.23,1438.7,2.0,1872.67,1182.81,2.0,-91.953,001-01-0000001,0.107059
1.0,142,2060.55,1242.2,2.0,2027.24,1034.25,2.0,-78.726,001-01-0000001,0.849546
1.0,143,2500.0,1396.74,2.0,2204.82,1311.27,2.0,-95.609,001-01-0000001,0.078191
1.0,145,2230.52,1938.84,2.0,1946.93,2229.07,2.0,-93.348,001-01-0000001,0.221982
1.0,146,-311.04,1579.51,2.0,-214.38,1577.74,2.0,-90.014,001-01-0000001,0.000114
1.0,147,225.56,145.39,2.0,536.7,355.23,2.0,-48.539,001-01-0000001,0.589301
1.0,149,726.39,1861.74,2.0,1220.15,2229.7,2.0,-87.752,001-01-0000001,0.175588
1.0,150,580.16,1721.0,2.0,381.01,2107.8,2.0,-82.106,001-01-0000001,0.436024
1.0,151,2369.83,-324.81,2.0,2207.99,504.51,2.0,-97.505,001-01-0000001,0.008132
1.0,152,2471.53,1583.81,2.0,1932.69,1815.12,2.0,-78.361,001-01-0000001,0.935787
1.0,153,1933.74,1593.15,2.0,1561.51,1666.4,2.0,-83.811,001-01-0000001,0.655661
1.0,154,17.5,2097.13,2.0,447.51,2117.27,2.0,-79.876,001-01-0000001,0.710014
1.0,155,226.54,648.04,2.0,300.89,677.59,2.0,-73.735,001-01-0000001,0.029625
1.0,156,-238.44,613.42,2.0,19.68,877.49,2.0,-70.24,001-01-0000001,0.142113
1.0,157,1457.1,-86.3,2.0,1600.01,93.36,2.0,-86.656,001-01-0000001,0.015755
1.0,158,1332.42,1468.17,2.0,1226.19,1427.74,2.0,-94.054,001-01-0000001,0.003634
1.0,159,1689.41,-500.0,2.0,1797.1,-109.96,2.0,-87.362,001-01-0000001,0.091554
1.0,160,1035.34,2500.0,2.0,1456.92,2217.11,2.0,-93.55,001-01-0000001,0.130151
1.0,161,-383.63,1718.75,2.0,23.79,2047.44,2.0,-87.044,001-01-0000001,0.105559
1.0,162,830.51,2407.69,2.0,963.6,2195.4,2.0,-106.034,001-01-0000001,0.364649
1.0,163,1804.47,115.03,2.0,1672.35,236.0,2.0,-79.571,001-01-0000001,0.593025
1.0,165,1209.6,172.99,2.0,1255.23,-23.93,2.0,-72.223,001-01-0000001,0.64813
1.0,166,2500.0,597.19,2.0,2089.36,1262.47,2.0,-92.563,001-01-0000001,0.13769
1.0,167,1283.89,874.24,2.0,1024.82,845.38,2.0,-85.957,001-01-0000001,0.06498
1.0,168,897.63,937.35,2.0,1023.34,987.24,2.0,-70.738,001-01-0000001,0.770868
1.0,169,1060.42,618.02,2.0,1216.68,694.74,2.0,-84.082,001-01-0000001,0.011209
1.0,170,396.61,1547.49,2.0,385.14,1482.95,2.0,-88.332,001-01-0000001,0.012086
1.0,171,2272.17,-500.0,2.0,2077.2,-36.18,2.0,-82.917,001-01-0000001,0.63797
1.0,172,-86.44,549.89,2.0,224.14,288.37,2.0,-48.11,001-01-0000001,0.972835
1.0,173,1554.63,-313.1,2.0,1641.92,332.13,2.0,-79.226,001-01-0000001,0.479908
1.0,174,1057.87,-365.65,2.0,998.79,-4.56,2.0,-72.159,001-01-0000001,0.567647
1.0,175,1269.35,943.14,2.0,905.22,969.06,2.0,-71.886,001-01-0000001,0.849157
1.0,176,2474.14,1006.95,2.0,2208.26,1000.85,2.0,-91.288,001-01-0000001,0.247138
1.0,177,-99.09,1078.63,2.0,-168.22,1174.99,2.0,-78.277,001-01-0000001,0.146987
1.0,178,1528.44,1339.84,2.0,1055.01,1628.34,2.0,-89.487,001-01-0000001,0.100872
1.0,179,2099.9,404.46,2.0,2160.45,451.02,2.0,-79.315,001-01-0000001,0.752076
1.0,180,1240.22,2154.28,2.0,1003.24,1880.17,2.0,-83.876,001-01-0000001,0.644855
1.0,181,-481.34,2005.52,2.0,141.94,1980.32,2.0,-78.918,001-01-0000001,0.743147
1.0,182,-500.0,1954.49,2.0,108.04,1710.08,2.0,-86.005,001-01-0000001,0.291614
1.0,183,39.46,1602.76,2.0,283.65,1458.02,2.0,-83.46,001-01-0000001,0.216074
1.0,184,1555.24,-100.67,2.0,1072.55,181.34,2.0,-76.656,001-01-0000001,0.621881
1.0,185,1309.94,807.68,2.0,1301.97,1042.05,2.0,-81.296,001-01-0000001,0.310382
1.0,186,924.14,1262.76,2.0,801.54,1260.06,2.0,-70.762,001-01-0000001,0.877598
1.0,187,1974.5,1696.4,2.0,1453.0,2142.72,2.0,-94.779,001-01-0000001,0.051001
1.0,188,2125.9,20.23,2.0,1605.45,19.55,2.0,-81.986,001-01-0000001,0.60666
1.0,189,-500.0,48.87,2.0,-168.39,-167.43,2.0,-66.201,001-01-0000001,0.123627
1.0,190,47.6,82.57,2.0,359.74,46.94,2.0,-51.485,001-01-0000001,0.275577
1.0,191,1967.96,2500.0,2.0,1898.81,2126.72,2.0,-87.697,001-01-0000001,0.656494
1.0,192,1016.3,1372.85,2.0,941.11,1260.22,2.0,-79.578,001-01-0000001,0.535288
1.0,193,74.58,351.62,2.0,-128.61,437.52,2.0,-63.962,001-01-0000001,0.012841
1.0,194,1099.78,348.27,2.0,1258.55,363.84,2.0,-77.426,001-01-0000001,0.256778
1.0,195,1047.25,-500.0,2.0,1243.62,-66.68,2.0,-72.758,001-01-0000001,0.567103
1.0,196,2056.14,1956.11,2.0,2111.92,2060.57,2.0,-88.779,001-01-0000001,0.476583
1.0,197,962.39,356.73,2.0,1050.59,690.87,2.0,-69.249,001-01-0000001,0.655233
1.0,198,1107.15,1234.53,2.0,1147.39,1191.85,2.0,-78.235,001-01-0000001,0.588419
1.0,199,447.19,444.06,2.0,465.95,468.6,2.0,-36.982,001-01-0000001,0.999803
1.0,200,1623.41,2345.79,2.0,1853.43,2112.66,2.0,-91.368,001-01-0000001,0.310725
6.0,1,114.36,2207.78,2.0,-169.35,1635.36,2.0,-83.865,001-01-0000001,0.530513
6.0,2,1966.9,865.81,2.0,1434.34,697.77,2.0,-83.559,001-01-0000001,0.520564
6.0,3,1576.3,2067.85,2.0,1629.57,1782.12,2.0,-79.295,001-01-0000001,0.870789
6.0,4,1645.92,208.87,2.0,1373.13,454.73,2.0,-80.046,001-01-0000001,0.474511
6.0,5,-347.09,225.4,2.0,90.63,552.61,2.0,-65.141,001-01-0000001,0.03933
6.0,6,2244.43,741.31,2.0,2134.46,774.49,2.0,-80.084,001-01-0000001,0.789454
6.0,7,1765.84,2005.37,2.0,1870.6,1809.02,2.0,-83.503,001-01-0000001,0.726185
6.0,8,1662.84,341.47,2.0,1440.91,595.17,2.0,-86.289,001-01-0000001,0.112874
6.0,10,754.95,2304.66,2.0,776.44,2151.54,2.0,-92.736,001-01-0000001,0.084803
6.0,11,1885.06,526.25,2.0,1773.67,993.58,2.0,-79.532,001-01-0000001,0.669112
6.0,12,-236.97,297.5,2.0,-18.31,134.96,2.0,-37.579,001-01-0000001,0.993235
6.0,13,655.67,-199.23,2.0,848.69,191.92,2.0,-65.846,001-01-0000001,0.459313
6.0,14,-106.95,1311.77,2.0,10.68,1241.92,2.0,-74.972,001-01-0000001,0.557234
6.0,15,2065.31,1217.28,2.0,1908.16,1392.99,2.0,-90.548,001-01-0000001,0.185571
6.0,16,835.9,1227.88,2.0,848.7,1308.85,2.0,-67.106,001-01-0000001,0.937958
6.0,17,-216.88,606.05,2.0,-172.89,447.07,2.0,-68.979,001-01-0000001,0.19174
6.0,18,-387.77,1656.03,2.0,-30.12,1911.66,2.0,-77.61,001-01-0000001,0.648787
6.0,19,52.68,865.98,2.0,301.84,1153.01,2.0,-81.214,001-01-0000001,0.012233
6.0,20,1137.37,591.61,2.0,1220.53,488.66,2.0,-70.754,001-01-0000001,0.761406
6.0,21,1119.04,-381.68,2.0,1263.84,-38.38,2.0,-79.747,001-01-0000001,0.144872
6.0,22,-309.21,699.96,2.0,-160.42,844.27,2.0,-59.34,001-01-0000001,0.870447
6.0,23,1275.75,-275.53,2.0,1346.46,-217.84,2.0,-70.247,001-01-0000001,0.795149
6.0,24,98.38,1277.44,2.0,175.48,1215.98,2.0,-87.235,001-01-0000001,0.007091
6.0,25,2173.03,1395.73,2.0,2132.19,1634.2,2.0,-83.123,001-01-0000001,0.717608
6.0,26,181.5,2320.14,2.0,376.38,2076.53,2.0,-89.896,001-01-0000001,0.195244
6.0,27,-273.88,-245.39,2.0,55.8,-80.16,2.0,-45.406,001-01-0000001,0.91875
6.0,28,145.51,40.1,2.0,652.93,325.23,2.0,-60.748,001-01-0000001,0.409347
6.0,29,2046.55,1752.88,2.0,2049.94,1712.92,2.0,-91.541,001-01-0000001,0.240275
6.0,30,1480.52,97.04,2.0,1474.56,-77.69,2.0,-87.334,001-01-0000001,0.008809
6.0,31,-169.09,-236.43,2.0,-185.23,351.21,2.0,-65.738,001-01-0000001,0.081936
6.0,32,1796.07,2289.87,2.0,1971.23,2100.99,2.0,-95.396,001-01-0000001,0.098678
6.0,33,221.59,-500.0,2.0,297.15,84.72,2.0,-68.281,001-01-0000001,0.091159
6.0,34,705.08,1686.16,2.0,793.84,1466.61,2.0,-99.851,001-01-0000001,0.314137
6.0,35,1890.0,1184.9,2.0,1690.89,1377.49,2.0,-77.462,001-01-0000001,0.850469
6.0,36,-187.44,2063.86,2.0,104.44,2008.65,2.0,-96.25,001-01-0000001,0.030103
6.0,37,906.93,329.97,2.0,621.53,426.03,2.0,-69.959,001-01-0000001,0.554084
6.0,38,738.32,73.71,2.0,845.45,187.48,2.0,-65.598,001-01-0000001,0.558526
6.0,39,1541.62,1975.96,2.0,1839.1,1574.1,2.0,-82.47,001-01-0000001,0.725548
6.0,41,816.23,-281.45,2.0,781.69,4.34,2.0,-65.184,001-01-0000001,0.720159
6.0,42,-66.44,486.53,2.0,-3.73,214.27,2.0,-62.47,001-01-0000001,0.322768
6.0,43,1895.46,907.22,2.0,1954.64,945.53,2.0,-81.486,001-01-0000001,0.624758
6.0,44,224.33,1039.46,2.0,355.06,1161.25,2.0,-79.074,001-01-0000001,0.093561
6.0,45,1660.9,65.84,2.0,1519.51,159.42,2.0,-82.582,001-01-0000001,0.308558
6.0,46,2438.84,1738.66,2.0,2153.55,1859.8,2.0,-100.174,001-01-0000001,0.000155
6.0,47,-5.21,585.65,2.0,224.95,-24.89,2.0,-64.107,001-01-0000001,0.404768
6.0,48,764.21,961.44,2.0,721.5,817.88,2.0,-58.909,001-01-0000001,0.985823
6.0,49,1870.62,1445.69,2.0,1965.32,1543.82,2.0,-88.2,001-01-0000001,0.317305
6.0,50,920.02,40.8,2.0,603.08,-47.68,2.0,-71.723,001-01-0000001,0.389263
6.0,51,1409.81,589.65,2.0,1739.87,314.11,2.0,-84.703,001-01-0000001,0.10673
6.0,53,833.78,74.07,2.0,801.47,37.82,2.0,-79.28,001-01-0000001,3.7e-05
6.0,54,943.93,166.64,2.0,1060.33,324.85,2.0,-78.05,001-01-0000001,0.066011
6.0,55,-46.71,1192.95,2.0,253.07,1338.04,2.0,-78.829,001-01-0000001,0.205206
6.0,56,2304.22,516.44,2.0,2155.06,139.94,2.0,-89.454,001-01-0000001,0.23605
6.0,57,935.44,-23.3,2.0,1205.62,217.36,2.0,-82.257,001-01-0000001,0.009194
6.0,58,301.86,2136.15,2.0,407.11,2024.03,2.0,-93.127,001-01-0000001,0.014026
6.0,59,1558.12,-500.0,2.0,787.61,-233.26,2.0,-69.185,001-01-0000001,0.929507
6.0,60,1410.87,446.4,2.0,1422.91,522.08,2.0,-88.085,001-01-0000001,0.001048
6.0,61,12.23,362.93,2.0,-91.22,610.31,2.0,-72.422,001-01-0000001,0.245505
6.0,62,615.15,1721.67,2.0,684.7,1485.13,2.0,-77.135,001-01-0000001,0.734446
6.0,63,1392.3,1698.62,2.0,1166.76,1905.18,2.0,-100.317,001-01-0000001,0.159713
6.0,64,195.91,-500.0,2.0,586.57,-104.93,2.0,-70.1,001-01-0000001,0.020723
6.0,65,1939.61,2119.85,2.0,1871.49,2131.7,2.0,-92.894,001-01-0000001,0.221623
6.0,66,898.14,181.75,2.0,881.18,793.57,2.0,-83.036,001-01-0000001,0.032997
6.0,67,1652.84,2020.7,2.0,1406.22,1641.93,2.0,-90.313,001-01-0000001,0.285192
6.0,68,89.64,1078.73,2.0,371.06,873.99,2.0,-71.131,001-01-0000001,0.596872
6.0,69,766.26,1907.48,2.0,1029.02,1695.73,2.0,-81.043,001-01-0000001,0.629569
6.0,70,2236.92,1822.62,2.0,1787.93,1959.51,2.0,-96.112,001-01-0000001,0.063358
6.0,71,465.02,768.27,2.0,481.37,718.28,2.0,-63.428,001-01-0000001,0.822512
6.0,72,86.88,207.1,2.0,31.11,341.35,2.0,-62.931,001-01-0000001,0.1471
6.0,73,327.31,1487.63,2.0,357.88,1633.21,2.0,-71.811,001-01-0000001,0.831111
6.0,74,372.61,411.7,2.0,838.02,419.63,2.0,-66.043,001-01-0000001,0.223009
6.0,75,2120.68,1996.86,2.0,1867.18,2221.86,2.0,-88.499,001-01-0000001,0.522203
6.0,76,745.6,1692.88,2.0,742.45,1862.95,2.0,-92.346,001-01-0000001,0.000243
6.0,77,1730.81,2.24,2.0,1611.18,32.48,2.0,-78.318,001-01-0000001,0.624785
6.0,78,1456.25,1692.44,2.0,1436.69,1902.26,2.0,-92.68,001-01-0000001,0.038118
6.0,79,-80.36,386.19,2.0,-226.42,478.7,2.0,-70.647,001-01-0000001,0.079732
6.0,80,1867.15,350.47,2.0,2103.93,371.29,2.0,-79.476,001-01-0000001,0.645424
